Time [s],AmbientAirTemperature [C],AcceleratorPedalPosition [%],VehicleAcceleration [m/s^2],TotalVehicleDistance [km],VehicleSpeed [kph],CruiseControlActive,MotorSpeed [rpm],RegenTorqueAvailable [Nm],TractionTorqueAvailable [Nm],BatteryMinVoltage [V],BatteryMaxVoltage [V],CommandedMotorTorque [Nm],BatteryVoltage [V],BatteryCurrent [A],BatterySOC [%],BatterySOH [%],BatteryMaxSOC [%],BatteryMinSOC [%],BrakePedalActive,BatteryMaxEnergy [kWh],BatteryEnergy_calc [kWh],MotorPower_calc [kW]
181,25.28125,0,1.21973,17832.820577,25.367188,1,758,2645,2645,450,690,105.290048,631,535,67,95,100,8,0,141,94.47,337.585
181.1,25.28125,0,1.267821,17832.822684,25.320043,1,771,2645,2645,450,690,103.416604,631,535,67,95,100,8,0,141,94.47,337.585
181.2,25.28125,0,1.21973,17832.824792,25.296875,1,752,2645,2645,450,690,105.085177,631,535,67,95,100,8,0,141,94.47,337.585
181.3,25.28125,0,1.250003,17832.825,25.26731,1,770,2645,2645,450,690,107.249526,631,535,67,95,100,8,0,141,94.47,337.585
181.4,25.28125,0,1.229984,17832.825,25.326468,1,756,2645,2645,450,690,109.499624,631,535,67,95,100,8,0,141,94.47,337.585
181.5,25.28125,0,1.239749,17832.825,25.380872,1,772,2645,2645,450,690,108.788597,631,535,67,95,100,8,0,141,94.47,337.585
181.6,25.28125,0,1.191508,17832.825,25.334205,1,757,2645,2645,450,690,105.288431,631,535,67,95,100,8,0,141,94.47,337.585
181.7,25.28125,0,1.168421,17832.825218,25.276159,1,766,2645,2645,450,690,105.25435,631,535,67,95,100,8,0,141,94.47,337.585
181.8,25.28125,0,1.19971,17832.827287,25.282789,1,761,2645,2645,450,690,108.419156,631,535,67,95,100,8,0,141,94.47,337.585
181.9,25.28125,0,1.286626,17832.829355,25.350464,1,766,2645,2645,450,690,110.208914,631,535,67,95,100,8,0,141,94.47,337.585
182,25.28125,0,1.302778,17832.83,25.439154,1,764,2645,2645,450,690,108.413044,631,535,67,95,100,8,0,141,94.47,337.585
182.1,25.28125,0,1.179691,17832.83,25.402114,1,760,2645,2645,450,690,104.156035,631,535,67,95,100,8,0,141,94.47,337.585
182.2,25.28125,0,1.179691,17832.83,25.342029,1,768,2645,2645,450,690,102.709805,631,535,67,95,100,8,0,141,94.47,337.585
182.3,25.28125,0,1.218279,17832.83,25.315023,1,760,2645,2645,450,690,104.962275,631,535,67,95,100,8,0,141,94.47,337.585
182.4,25.28125,0,1.269534,17832.83,25.327259,1,770,2645,2645,450,690,107.753159,631,535,67,95,100,8,0,141,94.47,337.585
182.5,25.28125,0,1.189944,17832.831867,25.405837,1,759,2645,2645,450,690,108.790522,631,535,67,95,100,8,0,141,94.47,337.585
182.6,25.28125,0,1.250003,17832.83395,25.421369,1,765,2645,2645,450,690,106.202419,631,535,67,95,100,8,0,141,94.47,337.585
182.7,25.28125,0,1.29826,17832.835,25.37913,1,760,2645,2645,450,690,103.704593,631,535,67,95,100,8,0,141,94.47,337.585
182.8,25.28125,0,1.279788,17832.835,25.317346,1,769,2645,2645,450,690,104.380194,631,535,67,95,100,8,0,141,94.47,337.585
182.9,25.28125,0,1.239749,17832.835,25.350745,1,761,2645,2645,450,690,107.720475,631,535,67,95,100,8,0,141,94.47,337.585
183,25.28125,0,1.21973,17832.835,25.414407,1,764,2645,2645,450,690,109.665211,631,535,67,95,100,8,0,141,94.47,337.585
183.1,25.28125,0,1.21973,17832.835,25.414981,1,763,2645,2645,450,690,107.572928,631,535,67,95,100,8,0,141,94.47,337.585
183.2,25.28125,0,1.250003,17832.836445,25.313742,1,763,2645,2645,450,690,106.039962,631,535,67,95,100,8,0,141,94.47,337.585
183.3,25.28125,0,1.250003,17832.838529,25.296204,1,771,2645,2645,450,690,107.639198,631,535,67,95,100,8,0,141,94.47,337.585
183.4,25.28125,0,1.21973,17832.84,25.332379,1,756,2645,2645,450,690,110.545905,631,535,67,95,100,8,0,141,94.47,337.585
183.5,25.28125,0,1.19971,17832.84,25.386406,1,769,2645,2645,450,690,110.53987,631,536,67,95,100,8,0,141,94.47,338.216
183.6,25.28125,0,1.19971,17832.84,25.400843,1,760,2645,2645,450,690,109.243324,631,536,67,95,100,8,0,141,94.47,338.216
183.7,25.28125,0,1.278265,17832.84,25.409218,1,768,2645,2645,450,690,107.204298,631,536,67,95,100,8,0,141,94.47,338.216
183.8,25.28125,0,1.231421,17832.84,25.419469,1,766,2645,2645,450,690,106.078504,631,536,67,95,100,8,0,141,94.47,338.216
183.9,25.28125,0,1.258344,17832.84104,25.405708,1,763,2645,2645,450,690,105.66436,631,536,67,95,100,8,0,141,94.47,338.216
184,25.28125,0,1.209964,17832.843133,25.409206,1,766,2645,2645,450,690,105.835788,631,536,67,95,100,8,0,141,94.47,338.216
184.1,25.28125,0,1.258338,17832.845,25.411356,1,764,2645,2645,450,690,106.211604,631,536,67,95,100,8,0,141,94.47,338.216
184.2,25.28125,0,1.291058,17832.845,25.436509,1,771,2645,2645,450,690,107.375,631,536,67,95,100,8,0,141,94.47,338.216
184.3,25.28125,0,1.251427,17832.845,25.496288,1,760,2645,2645,450,690,105.991463,631,536,67,95,100,8,0,141,94.47,338.216
184.4,25.28125,0,1.211612,17832.845,25.488249,1,770,2645,2645,450,690,102.859505,631,536,67,95,100,8,0,141,94.47,338.216
184.5,25.28125,0,1.21973,17832.845,25.411486,1,760,2645,2645,450,690,101.163286,631,535,67,95,100,8,0,141,94.47,337.585
184.6,25.28125,0,1.269534,17832.845617,25.40131,1,773,2645,2645,450,690,103.434378,631,535,67,95,100,8,0,141,94.47,337.585
184.7,25.28125,0,1.278317,17832.84771,25.452157,1,758,2645,2645,450,690,105.336135,631,535,67,95,100,8,0,141,94.47,337.585
184.8,25.28125,0,1.259769,17832.849802,25.467381,1,771,2645,2645,450,690,104.614087,631,535,67,95,100,8,0,141,94.47,337.585
184.9,25.28125,0,1.239749,17832.85,25.405654,1,757,2645,2645,450,690,102.75,631,535,67,95,100,8,0,141,94.47,337.585
185,25.28125,0,1.259769,17832.85,25.357303,1,776,2645,2645,450,690,104.557056,631,535,67,95,100,8,0,141,94.47,337.585
185.1,25.28125,0,1.189944,17832.851053,25.415319,1,759,2645,2645,450,690,107.810378,631,535,67,95,100,8,0,141,94.47,337.585
185.2,25.28125,0,1.18844,17832.853141,25.442601,1,769,2645,2645,450,690,108.576235,631,535,67,95,100,8,0,141,94.47,337.585
185.3,25.28125,0,1.228484,17832.854454,25.454965,1,760,2645,2645,450,690,106.950248,631,535,67,95,100,8,0,141,94.47,337.585
185.4,25.28125,0,1.298209,17832.850363,25.416188,1,772,2645,2645,450,690,105.163795,631,535,67,95,100,8,0,141,94.47,337.585
185.5,25.28125,0,1.261218,17832.853898,25.407596,1,765,2645,2645,450,690,106.260492,631,535,67,95,100,8,0,141,94.47,337.585
185.6,25.28125,0,1.189944,17832.855,25.43007,1,763,2645,2645,450,690,107.837171,631,535,67,95,100,8,0,141,94.47,337.585
185.7,25.28125,0,1.209964,17832.855,25.434795,1,767,2645,2645,450,690,107.787203,631,535,67,95,100,8,0,141,94.47,337.585
185.8,25.28125,0,1.258356,17832.855618,25.462753,1,766,2645,2645,450,690,107.25,631,535,67,95,100,8,0,141,94.47,337.585
185.9,25.28125,0,1.279788,17832.857711,25.468561,1,769,2645,2645,450,690,106.951123,631,535,67,95,100,8,0,141,94.47,337.585
186,25.28125,0,1.21973,17832.859803,25.462139,1,762,2645,2645,450,690,105.824662,631,535,67,95,100,8,0,141,94.47,337.585
186.1,25.28125,0,1.228513,17832.86,25.436669,1,769,2645,2645,450,690,104.787905,631,535,67,95,100,8,0,141,94.47,337.585
186.2,25.28125,0,1.229984,17832.86,25.417666,1,763,2645,2645,450,690,104.587757,631,535,67,95,100,8,0,141,94.47,337.585
186.3,25.28125,0,1.271049,17832.86,25.392497,1,771,2645,2645,450,690,105.21291,631,535,67,95,100,8,0,141,94.47,337.585
186.4,25.28125,0,1.221275,17832.86,25.431214,1,762,2645,2645,450,690,106.012613,631,535,67,95,100,8,0,141,94.47,337.585
186.5,25.28125,0,1.229984,17832.860208,25.455846,1,768,2645,2645,450,690,106.25,631,535,67,95,100,8,0,141,94.47,337.585
186.6,25.28125,0,1.228151,17832.862286,25.441082,1,765,2645,2645,450,690,105.75,631,535,67,95,100,8,0,141,94.47,337.585
186.7,25.28125,0,1.250003,17832.864365,25.422919,1,768,2645,2645,450,690,106.463329,631,535,67,95,100,8,0,141,94.47,337.585
186.8,25.28125,0,1.181184,17832.865,25.458318,1,766,2645,2645,450,690,107.801089,631,535,67,95,100,8,0,141,94.47,337.585
186.9,25.28125,0,1.081046,17832.865,25.465741,1,765,2645,2645,450,690,107.573062,631,535,67,95,100,8,0,141,94.47,337.585
187,25.28125,0,1.081085,17832.865,25.493291,1,769,2645,2645,450,690,106.323454,631,535,67,95,100,8,0,141,94.47,337.585
187.1,25.28125,0,1.069827,17832.865,25.488992,1,764,2645,2645,450,690,104.948887,631,535,67,95,100,8,0,141,94.47,337.585
187.2,25.28125,0,1.139652,17832.865,25.485848,1,773,2645,2645,450,690,105.089017,631,535,67,95,100,8,0,141,94.47,337.585
187.3,25.28125,0,1.148451,17832.865,25.509925,1,761,2645,2645,450,690,106.125,631,535,67,95,100,8,0,141,94.47,337.585
187.4,25.28125,0,1.189944,17832.865923,25.514137,1,772,2645,2645,450,690,105.860601,631,535,67,95,100,8,0,141,94.47,337.585
187.5,25.28125,0,1.169925,17832.87,25.522477,1,764,2645,2645,450,690,103.947166,631,535,67,95,100,8,0,141,94.47,337.585
187.6,25.28125,0,1.238403,17832.87,25.492176,1,772,2645,2645,450,690,102.535897,631,535,67,95,100,8,0,141,94.47,337.585
187.7,25.28125,0,1.123923,17832.87,25.471107,1,765,2645,2645,450,690,102.92959,631,535,67,95,100,8,0,141,94.47,337.585
187.8,25.28125,0,1.089847,17832.87,25.503308,1,767,2645,2645,450,690,104.463189,631,535,67,95,100,8,0,141,94.47,337.585
187.9,25.28125,0,1.148408,17832.87,25.506491,1,769,2645,2645,450,690,104.286202,631,535,67,95,100,8,0,141,94.47,337.585
188,25.28125,0,1.189944,17832.87145,25.481371,1,767,2645,2645,450,690,104.160885,631,535,67,95,100,8,0,141,94.47,337.585
188.1,25.28125,0,1.179691,17832.873538,25.502415,1,772,2645,2645,450,690,104.125,631,535,67,95,100,8,0,141,94.47,337.585
188.2,25.28125,0,1.188533,17832.875,25.518321,1,764,2645,2645,450,690,103.660424,631,535,67,95,100,8,0,141,94.47,337.585
188.3,25.28125,0,1.228517,17832.875,25.516844,1,773,2645,2645,450,690,103.589184,631,535,67,95,100,8,0,141,94.47,337.585
188.4,25.28125,0,1.298334,17832.875,25.493988,1,761,2645,2645,450,690,104.375,631,535,67,95,100,8,0,141,94.47,337.585
188.5,25.28125,0,1.282663,17832.875,25.468103,1,775,2645,2645,450,690,104.714133,631,536,67,95,100,8,0,141,94.47,338.216
188.6,25.28125,0,1.131287,17832.875,25.509745,1,766,2645,2645,450,690,105.714746,631,536,67,95,100,8,0,141,94.47,338.216
188.7,25.28125,0,1.129886,17832.876046,25.569222,1,769,2645,2645,450,690,104.35445,631,536,67,95,100,8,0,141,94.47,338.216
188.8,25.28125,0,1.177947,17832.87814,25.550671,1,768,2645,2645,450,690,102.299721,631,536,67,95,100,8,0,141,94.47,338.216
188.9,25.28125,0,1.279788,17832.88,25.52697,1,768,2645,2645,450,690,101,631,536,67,95,100,8,0,141,94.47,338.216
189,25.28125,0,1.259769,17832.88,25.531369,1,772,2645,2645,450,690,101.804242,631,536,67,95,100,8,0,141,94.47,338.216
189.1,25.28125,0,1.279788,17832.88,25.617671,1,766,2645,2645,450,690,102.625,631,536,67,95,100,8,0,141,94.47,338.216
189.2,25.28125,0,1.259769,17832.88,25.629347,1,770,2645,2645,450,690,100.24623,631,535,67,95,100,8,0,141,94.47,337.585
189.3,25.274218,0,1.259769,17832.88,25.525195,1,770,2645,2645,450,690,97.102969,631,535,67,95,100,8,0,141,94.47,337.585
189.4,25.261193,0,1.251393,17832.880254,25.53562,1,771,2645,2645,450,690,98.29256,631,535,67,95,100,8,0,141,94.47,337.585
189.5,25.25,0,1.239749,17832.882521,25.58011,1,767,2645,2645,450,690,100.77046,631,535,67,95,100,8,0,141,94.47,337.585
189.6,25.25,0,1.279788,17832.884787,25.649034,1,771,2645,2645,450,690,101.1592,631,535,67,95,100,8,0,141,94.47,337.585
189.7,25.25,0,1.288171,17832.885,25.613556,1,767,2645,2645,450,690,99.083596,631,534,67,95,100,8,0,141,94.47,336.954
189.8,25.25,0,1.309573,17832.885,25.547976,1,774,2645,2645,450,690,97.284449,631,534,67,95,100,8,0,141,94.47,336.954
189.9,25.25,0,1.211349,17832.885,25.528554,1,766,2645,2645,450,690,97.987788,631,534,67,95,100,8,0,141,94.47,336.954
190,25.25,0,1.21973,17832.885,25.581472,1,775,2645,2645,450,690,100.830223,631,534,67,95,100,8,0,141,94.47,336.954
190.1,25.25,0,1.19971,17832.885231,25.627306,1,767,2645,2645,450,690,101.691988,631,534,67,95,100,8,0,141,94.47,336.954
190.2,25.25,0,1.258386,17832.887299,25.64735,1,775,2645,2645,450,690,99.172521,631,534,67,95,100,8,0,141,94.47,336.954
190.3,25.25,0,1.248549,17832.889367,25.636339,1,766,2645,2645,450,690,96.385254,631,534,67,95,100,8,0,141,94.47,336.954
190.4,25.25,0,1.261163,17832.89,25.599804,1,776,2645,2645,450,690,95.25,631,534,67,95,100,8,0,141,94.47,336.954
190.5,25.25,0,1.250003,17832.89,25.631596,1,768,2645,2645,450,690,97.183592,631,534,67,95,100,8,0,141,94.47,336.954
190.6,25.25,0,1.259769,17832.89,25.619975,1,772,2645,2645,450,690,96.941965,631,534,67,95,100,8,0,141,94.47,336.954
190.7,25.25,0,1.21973,17832.89,25.651199,1,771,2645,2645,450,690,96.716205,631,534,67,95,100,8,0,141,94.47,336.954
190.8,25.25,0,1.208498,17832.89,25.647517,1,773,2645,2645,450,690,95.816321,631,534,67,95,100,8,0,141,94.47,336.954
190.9,25.25,0,1.211335,17832.891885,25.655606,1,769,2645,2645,450,690,95.034152,631,534,67,95,100,8,0,141,94.47,336.954
191,25.25,0,1.208585,17832.893965,25.609923,1,773,2645,2645,450,690,93.81742,631,534,67,95,100,8,0,141,94.47,336.954
191.1,25.25,0,1.231355,17832.895,25.599506,1,772,2645,2645,450,690,94.401249,631,534,67,95,100,8,0,141,94.47,336.954
191.2,25.25,0,1.181069,17832.895,25.640747,1,770,2645,2645,450,690,96.30894,631,534,67,95,100,8,0,141,94.47,336.954
191.3,25.25,0,1.238381,17832.895,25.680814,1,773,2645,2645,450,690,96.190436,631,534,67,95,100,8,0,141,94.47,336.954
191.4,25.25,0,1.26822,17832.895,25.696668,1,771,2645,2645,450,690,93.88538,631,534,67,95,100,8,0,141,94.47,336.954
191.5,25.25,0,1.259769,17832.895,25.651414,1,774,2645,2645,450,690,92.440367,631,534,67,95,100,8,0,141,94.47,336.954
191.6,25.25,0,1.191268,17832.896451,25.612757,1,772,2645,2645,450,690,93.183902,631,534,67,95,100,8,0,141,94.47,336.954
191.7,25.25,0,1.169925,17832.898539,25.640663,1,768,2645,2645,450,690,94.528091,631,534,67,95,100,8,0,141,94.47,336.954
191.8,25.25,0,1.209964,17832.9,25.653552,1,776,2645,2645,450,690,95.25,631,534,67,95,100,8,0,141,94.47,336.954
191.9,25.25,0,1.278325,17832.9,25.639082,1,768,2645,2645,450,690,94.783105,631,534,67,95,100,8,0,141,94.47,336.954
192,25.25,0,1.262453,17832.9,25.646258,1,778,2645,2645,450,690,94.467574,631,534,67,95,100,8,0,141,94.47,336.954
192.1,25.25,0,1.189944,17832.9,25.644202,1,766,2645,2645,450,690,94.842197,631,534,67,95,100,8,0,141,94.47,336.954
192.2,25.25,0,1.209964,17832.9,25.62434,1,774,2645,2645,450,690,95.717536,631,534,67,95,100,8,0,141,94.47,336.954
192.3,25.25,0,1.229984,17832.9,25.600904,1,769,2645,2645,450,690,96.375,631,534,67,95,100,8,0,141,94.47,336.954
192.4,25.25,0,1.211268,17832.900504,25.62632,1,779,2645,2645,450,690,96.717399,631,534,67,95,100,8,0,141,94.47,336.954
192.5,25.25,0,1.198333,17832.905,25.684317,1,767,2645,2645,450,690,95.938099,631,534,67,95,100,8,0,141,94.47,336.954
192.6,25.25,0,1.229984,17832.905,25.66588,1,774,2645,2645,450,690,94.097004,631,534,67,95,100,8,0,141,94.47,336.954
192.7,25.25,0,1.259769,17832.905,25.637743,1,768,2645,2645,450,690,93.718172,631,534,67,95,100,8,0,141,94.47,336.954
192.8,25.25,0,1.259769,17832.905,25.616655,1,777,2645,2645,450,690,95.185973,631,534,67,95,100,8,0,141,94.47,336.954
192.9,25.25,0,1.211336,17832.905,25.672885,1,769,2645,2645,450,690,96.811668,631,534,67,95,100,8,0,141,94.47,336.954
193,25.25,0,1.209964,17832.905628,25.729843,1,772,2645,2645,450,690,95.625383,631,534,67,95,100,8,0,141,94.47,336.954
193.1,25.25,0,1.21973,17832.907716,25.654612,1,770,2645,2645,450,690,92.753851,631,534,67,95,100,8,0,141,94.47,336.954
193.2,25.25,0,1.268155,17832.909805,25.572864,1,773,2645,2645,450,690,93.406311,631,534,67,95,100,8,0,141,94.47,336.954
193.3,25.25,0,1.241168,17832.91,25.595464,1,774,2645,2645,450,690,96.340461,631,534,67,95,100,8,0,141,94.47,336.954
193.4,25.25,0,1.258362,17832.91,25.656734,1,766,2645,2645,450,690,97.967789,631,534,67,95,100,8,0,141,94.47,336.954
193.5,25.25,0,1.269534,17832.911064,25.664924,1,778,2645,2645,450,690,97.094242,631,534,67,95,100,8,0,141,94.47,336.954
193.6,25.25,0,1.279788,17832.913152,25.668315,1,766,2645,2645,450,690,95.937555,631,534,67,95,100,8,0,141,94.47,336.954
193.7,25.25,0,1.191307,17832.915,25.649971,1,781,2645,2645,450,690,95.03075,631,534,67,95,100,8,0,141,94.47,336.954
193.8,25.25,0,1.149905,17832.915,25.648617,1,764,2645,2645,450,690,95.436503,631,534,67,95,100,8,0,141,94.47,336.954
193.9,25.25,0,1.216958,17832.915,25.628265,1,776,2645,2645,450,690,96.25,631,534,67,95,100,8,0,141,94.47,336.954
194,25.25,0,1.279788,17832.915,25.636052,1,770,2645,2645,450,690,96.218895,631,534,67,95,100,8,0,141,94.47,336.954
194.1,25.25,0,1.299808,17832.915,25.649955,1,774,2645,2645,450,690,96.5,631,534,67,95,100,8,0,141,94.47,336.954
194.2,25.25,0,1.279788,17832.91569,25.622623,1,771,2645,2645,450,690,96.5,631,534,67,95,100,8,0,141,94.47,336.954
194.3,25.25,0,1.232871,17832.917977,25.617473,1,770,2645,2645,450,690,97.094001,631,534,67,95,100,8,0,141,94.47,336.954
194.4,25.25,0,1.139652,17832.92,25.604813,1,771,2645,2645,450,690,96.969093,631,534,67,95,100,8,0,141,94.47,336.954
194.5,25.25,0,1.109866,17832.92,25.581343,1,769,2645,2645,450,690,98.031897,631,535,67,95,100,8,0,141,94.47,337.585
194.6,25.25,0,1.139652,17832.92,25.598736,1,776,2645,2645,450,690,100.033436,631,535,67,95,100,8,0,141,94.47,337.585
194.7,25.25,0,1.141105,17832.92,25.642057,1,765,2645,2645,450,690,100.75,631,535,67,95,100,8,0,141,94.47,337.585
194.8,25.25,0,1.159671,17832.92,25.612637,1,776,2645,2645,450,690,99.371302,631,535,67,95,100,8,0,141,94.47,337.585
194.9,25.25,0,1.247237,17832.920241,25.569094,1,765,2645,2645,450,690,98.595021,631,535,67,95,100,8,0,141,94.47,337.585
195,25.25,0,1.251284,17832.922309,25.537282,1,778,2645,2645,450,690,100.378001,631,535,67,95,100,8,0,141,94.47,337.585
195.1,25.25,0,1.211318,17832.924376,25.650678,1,767,2645,2645,450,690,102.285147,631,535,67,95,100,8,0,141,94.47,337.585
195.2,25.25,0,1.169925,17832.925,25.717838,1,773,2645,2645,450,690,99.711266,631,535,67,95,100,8,0,141,94.47,337.585
195.3,25.25,0,1.158333,17832.925,25.638384,1,769,2645,2645,450,690,95.772569,631,535,67,95,100,8,0,141,94.47,337.585
195.4,25.25,0,1.159671,17832.925,25.612376,1,776,2645,2645,450,690,96.505825,631,535,67,95,100,8,0,141,94.47,337.585
195.5,25.25,0,1.141061,17832.925,25.638797,1,770,2645,2645,450,690,98.784518,631,534,67,95,100,8,0,141,94.47,336.954
195.6,25.25,0,1.178417,17832.925,25.645713,1,770,2645,2645,450,690,100.029232,631,534,67,95,100,8,0,141,94.47,336.954
195.7,25.25,0,1.209964,17832.926898,25.666366,1,770,2645,2645,450,690,99.310009,631,534,67,95,100,8,0,141,94.47,336.954
195.8,25.25,0,1.269534,17832.928983,25.632077,1,771,2645,2645,450,690,97.059612,631,534,67,95,100,8,0,141,94.47,336.954
195.9,25.25,0,1.21839,17832.93,25.586173,1,776,2645,2645,450,690,97.535776,631,534,67,95,100,8,0,141,94.47,336.954
196,25.25,0,1.161,17832.93,25.601443,1,769,2645,2645,450,690,99.912784,631,534,67,95,100,8,0,141,94.47,336.954
196.1,25.25,0,1.089847,17832.93,25.662748,1,773,2645,2645,450,690,100.5,631,534,67,95,100,8,0,141,94.47,336.954
196.2,25.25,0,1.168515,17832.93,25.63293,1,770,2645,2645,450,690,99.089352,631,534,67,95,100,8,0,141,94.47,336.954
196.3,25.25,0,1.179691,17832.93,25.606705,1,776,2645,2645,450,690,99.067187,631,534,67,95,100,8,0,141,94.47,336.954
196.4,25.25,0,1.248594,17832.930326,25.632403,1,766,2645,2645,450,690,100.125,631,534,67,95,100,8,0,141,94.47,336.954
196.5,25.25,0,1.239749,17832.933084,25.671708,1,775,2645,2645,450,690,99.403408,631,535,67,95,100,8,0,141,94.47,337.585
196.6,25.25,0,1.248597,17832.935,25.670009,1,768,2645,2645,450,690,98.432084,631,535,67,95,100,8,0,141,94.47,337.585
196.7,25.25,0,1.228592,17832.935,25.653212,1,780,2645,2645,450,690,98.183033,631,535,67,95,100,8,0,141,94.47,337.585
196.8,25.25,0,1.19128,17832.935,25.675742,1,768,2645,2645,450,690,97.528484,631,535,67,95,100,8,0,141,94.47,337.585
196.9,25.25,0,1.159671,17832.935,25.684766,1,777,2645,2645,450,690,96.338421,631,535,67,95,100,8,0,141,94.47,337.585
197,25.25,0,1.179691,17832.935,25.680858,1,770,2645,2645,450,690,94.807509,631,535,67,95,100,8,0,141,94.47,337.585
197.1,25.25,0,1.19971,17832.936073,25.709797,1,776,2645,2645,450,690,94.346921,631,535,67,95,100,8,0,141,94.47,337.585
197.2,25.25,0,1.189944,17832.938161,25.667872,1,770,2645,2645,450,690,94.25,631,535,67,95,100,8,0,141,94.47,337.585
197.3,25.25,0,1.179691,17832.94,25.661075,1,774,2645,2645,450,690,96.069162,631,535,67,95,100,8,0,141,94.47,337.585
197.4,25.25,0,1.181122,17832.94,25.673307,1,765,2645,2645,450,690,95.903874,631,535,67,95,100,8,0,141,94.47,337.585
197.5,25.25,0,1.19971,17832.94,25.656958,1,779,2645,2645,450,690,95.375,631,534,67,95,100,8,0,141,94.47,336.954
197.6,25.25,0,1.139652,17832.94,25.637571,1,768,2645,2645,450,690,96.096795,631,534,67,95,100,8,0,141,94.47,336.954
197.7,25.25,0,1.099612,17832.94,25.638276,1,774,2645,2645,450,690,97.320152,631,534,67,95,100,8,0,141,94.47,336.954
197.8,25.25,0,1.088532,17832.940638,25.613394,1,767,2645,2645,450,690,98.097239,631,534,67,95,100,8,0,141,94.47,336.954
197.9,25.25,0,1.118306,17832.942727,25.598846,1,779,2645,2645,450,690,99.539657,631,534,67,95,100,8,0,141,94.47,336.954
198,25.25,0,1.168613,17832.944816,25.663253,1,766,2645,2645,450,690,101.472271,631,534,67,95,100,8,0,141,94.47,336.954
198.1,25.25,0,1.140956,17832.945,25.67221,1,777,2645,2645,450,690,99.861746,631,534,67,95,100,8,0,141,94.47,336.954
198.2,25.25,0,1.120937,17832.945,25.666804,1,767,2645,2645,450,690,98.30543,631,534,67,95,100,8,0,141,94.47,336.954
198.3,25.25,0,1.118314,17832.945,25.640544,1,775,2645,2645,450,690,97.527516,631,534,67,95,100,8,0,141,94.47,336.954
198.4,25.25,0,1.149905,17832.945542,25.631648,1,770,2645,2645,450,690,97.847392,631,534,67,95,100,8,0,141,94.47,336.954
198.5,25.25,0,1.109866,17832.95,25.632812,1,774,2645,2645,450,690,98.723381,631,534,67,95,100,8,0,141,94.47,336.954
198.6,25.25,0,1.099612,17832.95,25.659978,1,770,2645,2645,450,690,98.75,631,534,67,95,100,8,0,141,94.47,336.954
198.7,25.25,0,1.089847,17832.95,25.715331,1,773,2645,2645,450,690,98,631,534,67,95,100,8,0,141,94.47,336.954
198.8,25.25,0,1.099612,17832.95,25.658233,1,772,2645,2645,450,690,96.956746,631,534,67,95,100,8,0,141,94.47,336.954
198.9,25.25,0,1.099612,17832.95,25.627735,1,774,2645,2645,450,690,97.419681,631,534,67,95,100,8,0,141,94.47,336.954
199,25.25,0,1.069827,17832.950642,25.675211,1,772,2645,2645,450,690,98.598449,631,534,67,95,100,8,0,141,94.47,336.954
