Time [s],AmbientAirTemperature [C],AcceleratorPedalPosition [%],VehicleAcceleration [m/s^2],TotalVehicleDistance [km],VehicleSpeed [kph],CruiseControlActive,MotorSpeed [rpm],RegenTorqueAvailable [Nm],TractionTorqueAvailable [Nm],BatteryMinVoltage [V],BatteryMaxVoltage [V],CommandedMotorTorque [Nm],BatteryVoltage [V],BatteryCurrent [A],BatterySOC [%],BatterySOH [%],BatteryMaxSOC [%],BatteryMinSOC [%],BrakePedalActive,BatteryMaxEnergy [kWh],BatteryEnergy_calc [kWh],MotorPower_calc [kW]
194.5,25.25,28,-1.078999,17837.506266,77.894783,0,2350,1000.680461,890.798635,450,690,112.784993,622,570,64,95,100,8,0,141,90.24,354.54
194.6,25.25,28,-1.149898,17837.51,77.85879,0,2352,997.641562,888.375,450,690,112.5,622,570,64,95,100,8,0,141,90.24,354.54
194.7,25.25,28,-1.001081,17837.51,77.820883,0,2338,1000.836053,892.888816,450,690,112.035896,622,570,64,95,100,8,0,141,90.24,354.54
194.8,25.25,28,-1.019527,17837.51,77.777991,0,2358,999.581712,890.055873,450,690,111.875,622,570,64,95,100,8,0,141,90.24,354.54
194.9,25.25,28,-1.0103,17837.512931,77.86785,0,2341,997.946436,890.137505,450,690,111.536008,622,570,64,95,100,8,0,141,90.24,354.54
195,25.25,28,-0.889644,17837.517117,77.843952,0,2354,999.862196,891.054497,450,690,111.25,622,569,64,95,100,8,0,141,90.24,353.918
195.1,25.25,27.2,-0.869625,17837.52,77.875212,0,2344,999.307954,891.221023,450,690,111,622,569,64,95,100,8,0,141,90.24,353.918
195.2,25.25,27.2,-0.820328,17837.521064,77.801441,0,2347,998.391704,890.5,450,690,110.410897,622,569,64,95,100,8,0,141,90.24,353.918
195.3,25.25,27.2,-0.779256,17837.524627,77.744343,0,2348,999.788741,891.375,450,690,109.534952,622,569,64,95,100,8,0,141,90.24,353.918
195.4,25.25,27.2,-0.829586,17837.525,77.843508,0,2347,997.274956,890.141637,450,690,108.535183,622,569,64,95,100,8,0,141,90.24,353.918
195.5,25.25,27.2,-0.810127,17837.525,77.855891,0,2349,999.160045,891.625,450,690,107.568461,622,568,64,95,100,8,0,141,90.24,353.296
195.6,25.25,27.2,-0.730506,17837.527047,77.932791,0,2342,997.517988,890.797663,450,690,106.694659,622,568,64,95,100,8,0,141,90.24,353.296
195.7,25.25,26,-0.640272,17837.531265,77.801464,0,2351,999.079326,891.560997,450,690,105.693086,622,568,64,95,100,8,0,141,90.24,353.296
195.8,25.25,26,-0.729425,17837.535236,77.750201,0,2344,997.255057,891.440029,450,690,104.102645,622,568,64,95,100,8,0,141,90.24,353.296
195.9,25.25,26,-0.740339,17837.537304,77.753076,0,2350,996.58282,890.91641,450,690,102.228774,622,567,64,95,100,8,0,141,90.24,352.674
196,25.25,27.2,-0.739218,17837.539371,77.785366,0,2341,996.611528,892.226369,450,690,100.443919,622,567,64,95,100,8,0,141,90.24,352.674
196.1,25.25,27.2,-0.699703,17837.54,77.924563,0,2350,995.309753,890.644918,450,690,99.319429,622,566,64,95,100,8,0,141,90.24,352.052
196.2,25.25,27.2,-0.72027,17837.541493,77.807485,0,2339,996.983361,893.391639,450,690,98.658341,622,566,64,95,100,8,0,141,90.24,352.052
196.3,25.25,27.2,-0.818251,17837.545637,77.782006,0,2344,994.342483,890.355011,450,690,98.25,623,566,64,95,100,8,0,141,90.24,352.618
196.4,25.25,27.2,-0.82905,17837.54771,77.801457,0,2349,995.926592,891.702388,450,690,97.875,623,565,64,95,100,8,0,141,90.24,351.995
196.5,25.25,27.2,-0.830158,17837.549782,77.845956,0,2340,995.582619,892.313571,450,690,97.533029,623,565,64,95,100,8,0,141,90.24,351.995
196.6,25.25,27.2,-0.83984,17837.551866,77.827806,0,2351,996.380344,892.424141,450,690,97.375,623,564,64,95,100,8,0,141,90.24,351.372
196.7,25.25,27.2,-0.789053,17837.553952,77.701574,0,2338,993.735568,891.177838,450,690,97.125,623,564,64,95,100,8,0,141,90.24,351.372
196.8,25.25,26,-0.859354,17837.556043,77.728753,0,2345,998.75,895.207185,450,690,96.908131,623,564,64,95,100,8,0,141,90.24,351.372
196.9,25.25,26,-0.939937,17837.558139,77.720642,0,2346,993.131901,890.15276,450,690,96.407831,623,564,64,95,100,8,0,141,90.24,351.372
197,25.25,26.925409,-0.869625,17837.56,77.71875,0,2342,995.65025,893.733167,450,690,95.532615,623,563,64,95,100,8,0,141,90.24,350.749
197.1,25.25,27.2,-0.860471,17837.56,77.793045,0,2344,995.25,892.5,450,690,94.908916,623,563,64,95,100,8,0,141,90.24,350.749
197.2,25.25,27.2,-0.879879,17837.562551,77.631735,0,2339,995.724279,893.823559,450,690,94.5,623,563,64,95,100,8,0,141,90.24,350.749
197.3,25.25,27.2,-0.93939,17837.566472,77.613281,0,2345,995.228497,892.831994,450,690,94.25,623,563,64,95,100,8,0,141,90.24,350.749
197.4,25.25,27.2,-0.859859,17837.568566,77.709421,0,2339,994.871549,892.881901,450,690,94.125,623,563,64,95,100,8,0,141,90.24,350.749
197.5,25.25,27.2,-0.819316,17837.570648,77.638468,0,2343,997.043178,894.55757,450,690,94,623,562,64,95,100,8,0,141,90.24,350.126
197.6,25.25,27.2,-0.898838,17837.572704,77.686433,0,2341,996.033856,893.75,450,690,94,623,562,64,95,100,8,0,141,90.24,350.126
197.7,25.25,27.2,-0.890176,17837.57476,77.752452,0,2345,994.293541,891.875,450,690,94,623,562,64,95,100,8,0,141,90.24,350.126
197.8,25.25,26,-0.799801,17837.576853,77.754984,0,2339,997.099623,895.25,450,690,93.875,623,562,64,95,100,8,0,141,90.24,350.126
197.9,25.25,24.8,-0.799801,17837.57895,77.609361,0,2339,995.273948,893.97979,450,690,93.314371,623,562,64,95,100,8,0,141,90.24,350.126
198,25.25,25.713745,-0.83984,17837.581141,77.569473,0,2345,995.570012,893.801425,450,690,91.813973,623,561,64,95,100,8,0,141,90.24,349.503
198.1,25.25,26.292415,-0.799801,17837.583424,77.61815,0,2336,993.521639,893.064917,450,690,90.190363,623,561,64,95,100,8,0,141,90.24,349.503
198.2,25.25,27.2,-0.770536,17837.585223,77.660149,0,2342,995.809786,895.679359,450,690,89.25,623,561,64,95,100,8,0,141,90.24,349.503
198.3,25.25,26.902967,-0.709957,17837.587299,77.66758,0,2331,995.12115,895.524783,450,690,88.875,624,561,64,95,100,8,0,141,90.24,350.064
198.4,25.25,26,-0.799317,17837.589375,77.62669,0,2345,995.423612,894.274306,450,690,88.782014,624,561,64,95,100,8,0,141,90.24,350.064
198.5,25.25,26,-0.800817,17837.591467,77.55795,0,2337,993.831503,894.084249,450,690,88.531787,624,560,64,95,100,8,0,141,90.24,349.44
198.6,25.25,26,-0.81982,17837.593565,77.607046,0,2336,995.090997,895.875,450,690,88.25,624,560,64,95,100,8,0,141,90.24,349.44
198.7,25.25,24.8,-0.719723,17837.595654,77.609744,0,2339,994.661232,894.446558,450,690,87.781276,624,560,64,95,100,8,0,141,90.24,349.44
198.8,25.25,24.8,-0.778844,17837.597724,77.541691,0,2333,994.887134,896.189017,450,690,86.939402,624,559,64,95,100,8,0,141,90.24,348.816
198.9,25.25,24.8,-0.860324,17837.599794,77.441768,0,2344,994.628986,895.378986,450,690,85.812248,624,558,64,95,100,8,0,141,90.24,348.192
199,25.25,24.8,-0.760226,17837.601876,77.439981,0,2325,993.41798,895.87894,450,690,84.470321,624,558,64,95,100,8,0,141,90.24,348.192
199.1,25.25,24,-0.789086,17837.60396,77.466118,0,2338,995.731467,897.7847,450,690,83.313195,624,557,64,95,100,8,0,141,90.24,347.568
199.2,25.25,24,-0.889644,17837.606421,77.426493,0,2329,992.25621,896.365685,450,690,81.62484,624,556,64,95,100,8,0,141,90.24,346.944
199.3,25.25,24,-0.820899,17837.610969,77.47733,0,2339,993.082168,896.457168,450,690,79.468707,624,555,64,95,100,8,0,141,90.24,346.32
199.4,25.25,24,-0.789547,17837.615,77.428152,0,2325,993.272845,898.514116,450,690,77.121992,624,554,64,95,100,8,0,141,90.24,345.696
199.5,25.25,24,-0.918919,17837.615,77.326318,0,2338,991.791016,896.466407,450,690,75.125032,624,554,64,95,100,8,0,141,90.24,345.696
199.6,25.25,24,-0.897554,17837.615,77.254459,0,2327,991.223822,898.013234,450,690,73.311374,624,553,64,95,100,8,0,141,90.24,345.072
199.7,25.25,24.8,-0.959957,17837.617949,77.393458,0,2324,991.496849,899.07374,450,690,71.812206,624,552,64,95,100,8,0,141,90.24,344.448
199.8,25.25,24.8,-0.712293,17837.622142,77.29687,0,2334,992.662978,899.891223,450,690,70.905536,624,552,64,95,100,8,0,141,90.24,344.448
199.9,25.25,26,-0.768604,17837.625659,77.239105,0,2320,990.949723,899.662361,450,690,70.375,624,551,64,95,100,8,0,141,90.24,343.824
200,25.25,26,-0.829133,17837.627726,77.085423,0,2328,992.782005,901.262802,450,690,70.25,624,551,64,95,100,8,0,141,90.24,343.824
200.1,25.25,26,-0.849605,17837.629794,77.041861,0,2318,991.875,901.210209,450,690,70.5,624,551,64,95,100,8,0,141,90.24,343.824
200.2,25.25,26,-0.840281,17837.63,76.947739,0,2330,994.442987,902.346494,450,690,70.968952,624,551,64,95,100,8,0,141,90.24,343.824
200.3,25.25,26,-0.859859,17837.63,77.033053,0,2312,992,900.942781,450,690,71.344728,624,550,64,95,100,8,0,141,90.24,343.2
200.4,25.25,24.8,-0.80911,17837.6321,77.042969,0,2319,995.841757,904.430054,450,690,71.75,624,550,64,95,100,8,0,141,90.24,343.2
200.5,25.25,24.8,-0.899898,17837.63629,76.878751,0,2326,993.429795,901.85274,450,690,71.875,624,550,64,95,100,8,0,141,90.24,343.2
200.6,25.25,24.8,-0.790457,17837.640237,76.855837,0,2313,994.714882,903.589882,450,690,71.75,624,549,64,95,100,8,0,141,90.24,342.576
200.7,25.25,24.8,-0.788487,17837.642305,76.9892,0,2318,994.375,903.605587,450,690,71.625,624,549,64,95,100,8,0,141,90.24,342.576
200.8,25.25,24.8,-0.860312,17837.644373,76.873747,0,2309,995.362942,905.237942,450,690,71.405015,624,549,64,95,100,8,0,141,90.24,342.576
200.9,25.25,24.8,-0.840348,17837.646465,76.799588,0,2323,994.537292,903.204833,450,690,71.279878,624,549,64,95,100,8,0,141,90.24,342.576
201,25.25,24.8,-0.819304,17837.648568,76.792969,0,2303,995.719368,906.418119,450,690,71.029316,624,549,64,95,100,8,0,141,90.24,342.576
201.1,25.25,24.8,-0.820299,17837.65,76.711621,0,2321,996.789939,905.690458,450,690,70.9041,624,549,64,95,100,8,0,141,90.24,342.576
201.2,25.25,24.8,-0.829113,17837.651097,76.669655,0,2303,996.048231,906.620327,450,690,70.75,624,549,64,95,100,8,0,141,90.24,342.576
201.3,25.25,24.8,-0.870145,17837.654666,76.643079,0,2312,997.176163,907.051163,450,690,70.625,625,548,64,95,100,8,0,141,90.24,342.5
201.4,25.25,24.8,-0.78026,17837.656883,76.644027,0,2307,996.146842,907.043685,450,690,70.5,625,548,64,95,100,8,0,141,90.24,342.5
201.5,25.25,24.8,-0.81982,17837.65896,76.521911,0,2306,998.053112,909,450,690,70.375,625,548,64,95,100,8,0,141,90.24,342.5
201.6,25.25,26,-0.869625,17837.661047,76.458575,0,2305,998.009399,908.993734,450,690,70.25,625,548,64,95,100,8,0,141,90.24,342.5
201.7,25.25,26,-0.860344,17837.663145,76.487187,0,2300,996.917226,908.461128,450,690,70.470829,625,548,64,95,100,8,0,141,90.24,342.5
201.8,25.25,25.057881,-0.829586,17837.665241,76.372271,0,2303,999.985547,910.948698,450,690,70.846144,625,548,64,95,100,8,0,141,90.24,342.5
201.9,25.25,24.8,-0.779241,17837.667318,76.398106,0,2300,998.48277,909.03446,450,690,71.095751,625,547,64,95,100,8,0,141,90.24,341.875
202,25.25,24.8,-0.780205,17837.669396,76.388264,0,2302,999.465846,910.590846,450,690,71.125,625,547,64,95,100,8,0,141,90.24,341.875
202.1,25.25,23.786357,-0.780236,17837.67,76.280588,0,2293,1000.272256,911.922942,450,690,71.02899,625,546,64,95,100,8,0,141,90.24,341.25
202.2,25.25,23.2,-0.729512,17837.671534,76.163258,0,2300,1001.293877,912.537246,450,690,70.431481,625,546,64,95,100,8,0,141,90.24,341.25
202.3,25.25,23.420021,-0.789114,17837.675654,76.191541,0,2294,999.91276,911.89388,450,690,68.613333,625,546,64,95,100,8,0,141,90.24,341.25
202.4,25.25,24,-0.680137,17837.67773,76.141026,0,2293,998.395575,911.75,450,690,66.711353,625,545,64,95,100,8,0,141,90.24,340.625
202.5,25.25,24,-0.758882,17837.679806,76.1223,0,2288,1003.365682,917.53649,450,690,65.527985,625,545,64,95,100,8,0,141,90.24,340.625
202.6,25.25,24.8,-0.740179,17837.681882,76.007579,0,2304,997.735458,910.882735,450,690,64.779084,625,544,64,95,100,8,0,141,90.24,340
202.7,25.25,24.8,-0.660145,17837.683958,76.056582,0,2278,1000.318797,916.560198,450,690,64.25,625,544,64,95,100,8,0,141,90.24,340
202.8,25.25,24.8,-0.689497,17837.686043,75.937412,0,2295,1001.178472,915.85706,450,690,64.375,625,544,64,95,100,8,0,141,90.24,340
202.9,25.25,24.8,-0.689423,17837.688136,75.90437,0,2280,999.625,915.447962,450,690,64.375,625,544,64,95,100,8,0,141,90.24,340
203,25.25,24.8,-0.739742,17837.69,75.923572,0,2292,1001.943872,916.489154,450,690,64.625,625,544,64,95,100,8,0,141,90.24,340
203.1,25.25,24.8,-0.660134,17837.69,75.865585,0,2280,1001.7881,917.591075,450,690,64.75,625,544,64,95,100,8,0,141,90.24,340
203.2,25.25,26,-0.650317,17837.692599,75.781465,0,2283,1004.262472,919.887472,450,690,65.097186,625,544,64,95,100,8,0,141,90.24,340
203.3,25.25,26,-0.689462,17837.696485,75.759358,0,2289,1000.579802,915.125,450,690,65.625,625,545,64,95,100,8,0,141,90.24,340.625
203.4,25.264196,26,-0.669918,17837.698579,75.722584,0,2272,1006.141394,922.355192,450,690,66.320394,625,545,64,95,100,8,0,141,90.24,340.625
203.5,25.290169,26,-0.679683,17837.700665,75.647541,0,2290,1003.425186,917.578241,450,690,67.348139,625,545,64,95,100,8,0,141,90.24,340.625
203.6,25.3125,27.806277,-0.610275,17837.702736,75.644029,0,2265,1005.157249,921.390411,450,690,68.194024,625,545,64,95,100,8,0,141,90.24,340.625
203.7,25.3125,28,-0.649898,17837.704806,75.493019,0,2283,1008.127837,921.903405,450,690,70.737035,625,545,64,95,100,8,0,141,90.24,340.625
203.8,25.3125,28,-0.669918,17837.706884,75.553479,0,2273,1004.734956,918.484956,450,690,74.20647,625,551,64,95,100,8,0,141,90.24,344.375
203.9,25.3125,28.8,-0.639644,17837.708962,75.55542,0,2264,1011.485365,924.538292,450,690,78.05764,625,556,64,95,100,8,0,141,90.24,347.5
204,25.3125,30.674291,-0.699299,17837.711145,75.382592,0,2287,1011.391842,920.400263,450,690,82.657123,624,562,64,95,100,8,0,141,90.24,350.688
204.1,25.3125,36.199173,-0.660621,17837.713434,75.401809,0,2263,1012.976334,922.175667,450,690,90.832713,624,568,64,95,100,8,0,141,90.24,354.432
204.2,25.3125,37.729681,-0.630294,17837.715232,75.43087,0,2275,1020.286715,922.485146,450,690,109.542306,624,574,64,95,100,8,0,141,90.24,358.176
204.3,25.3125,38,-0.689469,17837.717309,75.349145,0,2272,1030.78498,923.26749,450,690,135.632902,624,580,64,95,100,8,0,141,90.24,361.92
204.4,25.3125,38.91438,-0.690384,17837.719385,75.238313,0,2277,1038.553106,921.571894,450,690,162.313731,624,586,64,95,100,8,0,141,90.24,365.664
204.5,25.3125,40.8,-0.600508,17837.721477,75.268985,0,2267,1049.426679,924.234745,450,690,185.754681,623,592,64,95,100,8,0,141,90.24,368.816
204.6,25.3125,40.8,-0.649898,17837.723576,75.294686,0,2280,1047.241968,920.469796,450,690,207.684033,623,598,64,95,100,8,0,141,90.24,372.554
204.7,25.3125,40.8,-0.67927,17837.725665,75.230005,0,2272,1052.75,924.855767,450,690,224.691878,623,604,64,95,100,8,0,141,90.24,376.292
204.8,25.3125,40.8,-0.650308,17837.727735,75.219254,0,2274,1045.363293,917.99122,450,690,237.440469,623,606,64,95,100,8,0,141,90.24,377.538
204.9,25.3125,40.8,-0.649898,17837.729806,75.313351,0,2275,1052.702122,923.784568,450,690,246.385226,622,609,64,95,100,8,0,141,90.24,378.798
205,25.3125,40.188483,-0.669495,17837.731882,75.25541,0,2277,1046.301736,917.838368,450,690,252.910524,622,611,64,95,100,8,0,141,90.24,380.042
205.1,25.3125,39.779382,-0.639644,17837.733958,75.401305,0,2272,1050,920.633815,450,690,256.71638,621,614,64,95,100,8,0,141,90.24,381.294
205.2,25.3125,38.283226,-0.56982,17837.735718,75.383923,0,2278,1046.625,917.625,450,690,259.072861,621,616,64,95,100,8,0,141,90.24,382.536
205.3,25.3125,36.8,-0.59915,17837.737993,75.350987,0,2274,1052.201157,922.201157,450,690,259.84874,621,619,64,95,100,8,0,141,90.24,384.399
205.4,25.3125,36.8,-0.669499,17837.740243,75.361734,0,2277,1044.360668,915.235668,450,690,259.326823,620,621,64,95,100,8,0,141,90.24,385.02
205.5,25.3125,36.8,-0.669918,17837.742315,75.342049,0,2278,1049.910941,919.839588,450,690,257.552159,620,624,64,95,100,8,0,141,90.24,386.88
205.6,25.3125,36.8,-0.669918,17837.744387,75.41735,0,2280,1047.375,917.625,450,690,255.727935,619,626,64,95,100,8,0,141,90.24,387.494
205.7,25.3125,36.8,-0.689937,17837.746477,75.46382,0,2276,1047.046601,917.253701,450,690,253.703884,619,629,64,95,100,8,0,141,90.24,389.351
205.8,25.3125,35.377867,-0.649898,17837.748576,75.46169,0,2277,1047.676685,917.838343,450,690,251.952033,619,627,64,95,100,8,0,141,90.24,388.113
205.9,25.3125,34,-0.729169,17837.750667,75.457378,0,2287,1046.822385,916.956154,450,690,248.42374,619,625,64,95,100,8,0,141,90.24,386.875
206,25.3125,34,-0.699703,17837.752742,75.450255,0,2272,1046.851936,916.851936,450,690,242.533305,619,623,64,95,100,8,0,141,90.24,385.637
206.1,25.3125,34,-0.69033,17837.754818,75.442173,0,2276,1047.800662,917.650331,450,690,236.478511,619,621,64,95,100,8,0,141,90.24,384.399
206.2,25.3125,34,-0.729976,17837.75587,75.499287,0,2290,1045.22014,915.367263,450,690,230.732361,619,619,64,95,100,8,0,141,90.24,383.161
206.3,25.3125,34,-0.719723,17837.758627,75.504309,0,2268,1047.268818,917.197282,450,690,225.203282,619,617,64,95,100,8,0,141,90.24,381.923
206.4,25.3125,32.182192,-0.739742,17837.761052,75.559593,0,2281,1047.511183,917.508387,450,690,221.174993,619,615,64,95,100,8,0,141,90.24,380.685
206.5,25.3125,32,-0.769992,17837.763149,75.538408,0,2283,1044.75,915.042988,450,690,215.626114,619,613,64,95,100,8,0,141,90.24,379.447
206.6,25.3125,32,-0.759762,17837.765244,75.464384,0,2274,1049.176848,918.890272,450,690,208.87013,619,611,64,95,100,8,0,141,90.24,378.209
206.7,25.3125,32,-0.719723,17837.767321,75.552071,0,2282,1045.375,915.633931,450,690,203.003784,619,609,64,95,100,8,0,141,90.24,376.971
206.8,25.3125,31.2,-0.669918,17837.769398,75.520026,0,2276,1047.5,917.625,450,690,197.477446,619,606,64,95,100,8,0,141,90.24,375.114
206.9,25.3125,30,-0.719273,17837.772973,75.476688,0,2282,1048.652285,918.601523,450,690,191.623886,620,603,64,95,100,8,0,141,90.24,373.86
207,25.3125,28.8,-0.710351,17837.777159,75.504531,0,2279,1043.161218,914.360977,450,690,184.093034,620,599,64,95,100,8,0,141,90.24,371.38
207.1,25.3125,28.577726,-0.690321,17837.78,75.629707,0,2277,1043.358033,918.928393,450,690,175.563771,620,596,64,95,100,8,0,141,90.24,369.52
207.2,25.3125,27.2,-0.639644,17837.78,75.491342,0,2276,1039.260286,918.25,450,690,166.751816,620,593,64,95,100,8,0,141,90.24,367.66
207.3,25.3125,27.2,-0.64945,17837.78,75.447866,0,2276,1035.611436,918,450,690,156.645554,621,589,64,95,100,8,0,141,90.24,365.769
207.4,25.3125,27.2,-0.709957,17837.781873,75.420836,0,2280,1030.716423,916.375,450,690,146.877972,621,586,64,95,100,8,0,141,90.24,363.906
207.5,25.3125,26.50889,-0.679683,17837.783952,75.499314,0,2276,1030.517756,920.107244,450,690,138.772141,621,583,64,95,100,8,0,141,90.24,362.043
207.6,25.3125,24,-0.600375,17837.787087,75.483156,0,2264,1026.808552,920.183552,450,690,130.512424,622,579,64,95,100,8,0,141,90.24,360.138
207.7,25.3125,24,-0.649477,17837.791292,75.443415,0,2285,1024.154053,919.327027,450,690,119.815766,622,576,64,95,100,8,0,141,90.24,358.272
207.8,25.3125,25.732731,-0.639269,17837.795,75.405954,0,2266,1018.339261,918.825837,450,690,109.233902,622,574,64,95,100,8,0,141,90.24,357.028
207.9,25.3125,26,-0.620048,17837.795,75.444589,0,2276,1020.232782,922.377237,450,690,102.444998,622,572,64,95,100,8,0,141,90.24,355.784
208,25.3125,26,-0.53994,17837.795,75.283625,0,2263,1013.86684,919.108681,450,690,98.595265,623,570,64,95,100,8,0,141,90.24,355.11
208.1,25.3125,26,-0.629472,17837.79753,75.184147,0,2273,1021.125,925.723397,450,690,96.672988,623,568,64,95,100,8,0,141,90.24,353.864
208.2,25.3125,25.074292,-0.620376,17837.801544,75.200468,0,2264,1011.947009,918.211963,450,690,95.422206,623,567,64,95,100,8,0,141,90.24,353.241
208.3,25.3125,24.568447,-0.570198,17837.805659,75.228088,0,2265,1019.482119,926.205297,450,690,94.046629,623,565,64,95,100,8,0,141,90.24,351.995
208.4,25.3125,24,-0.539547,17837.807735,75.244041,0,2270,1016.373064,922.64341,450,690,91.970739,623,563,64,95,100,8,0,141,90.24,350.749
208.5,25.3125,24.8,-0.619253,17837.80981,75.15481,0,2260,1015.875,924.523677,450,690,88.741309,624,561,64,95,100,8,0,141,90.24,350.064
208.6,25.3125,24.8,-0.599983,17837.81,75.102748,0,2265,1014.515452,923.64691,450,690,86.221329,624,559,64,95,100,8,0,141,90.24,348.816
208.7,25.3125,27.2,-0.629149,17837.81,75.062484,0,2258,1017.192464,927.625,450,690,84.671957,624,557,64,95,100,8,0,141,90.24,347.568
208.8,25.3125,28,-0.669918,17837.812103,75.030406,0,2264,1014.880098,925.127549,450,690,84.25,624,558,64,95,100,8,0,141,90.24,348.192
208.9,25.3125,28.8,-0.650289,17837.816294,74.988707,0,2253,1014.309123,925.546735,450,690,85.555572,624,558,64,95,100,8,0,141,90.24,348.192
209,25.3125,28.8,-0.58984,17837.82,74.984375,0,2262,1021.395939,930.541879,450,690,88.966232,624,559,64,95,100,8,0,141,90.24,348.816
209.1,25.3125,28.8,-0.709559,17837.82,74.830903,0,2249,1016.785157,925.847874,450,690,92.632958,624,560,64,95,100,8,0,141,90.24,349.44
209.2,25.3125,28.8,-0.74011,17837.82,74.763104,0,2263,1021.948435,928.823435,450,690,96.135095,624,560,64,95,100,8,0,141,90.24,349.44
209.3,25.3125,28.8,-0.699703,17837.822986,74.811009,0,2248,1022.173667,928.874167,450,690,99.031102,624,561,64,95,100,8,0,141,90.24,350.064
209.4,25.3125,28.181606,-0.649898,17837.827174,74.781073,0,2260,1023.397961,928.658158,450,690,101.785397,624,562,64,95,100,8,0,141,90.24,350.688
209.5,25.3125,26.855347,-0.660076,17837.830672,74.745186,0,2237,1025.430554,931.953703,450,690,103.455561,624,563,64,95,100,8,0,141,90.24,351.312
209.6,25.3125,26,-0.718925,17837.832737,74.612298,0,2260,1025.273628,929.896003,450,690,104.375,624,563,64,95,100,8,0,141,90.24,351.312
