Time [s],AmbientAirTemperature [C],AcceleratorPedalPosition [%],VehicleAcceleration [m/s^2],TotalVehicleDistance [km],VehicleSpeed [kph],CruiseControlActive,MotorSpeed [rpm],RegenTorqueAvailable [Nm],TractionTorqueAvailable [Nm],BatteryMinVoltage [V],BatteryMaxVoltage [V],CommandedMotorTorque [Nm],BatteryVoltage [V],BatteryCurrent [A],BatterySOC [%],BatterySOH [%],BatteryMaxSOC [%],BatteryMinSOC [%],BrakePedalActive,BatteryMaxEnergy [kWh],BatteryEnergy_calc [kWh],MotorPower_calc [kW]
619.5,24.6875,19.2,-0.400521,17849.822964,69.075096,0,2074,1046.582494,1010.372482,450,690,17.886921,625,530,53,95,100,8,0,141,74.73,331.25
619.6,24.6875,19.2,-0.379879,17849.825047,69.153563,0,2082,1040.262614,1004.875,450,690,14.639456,625,530,53,95,100,8,0,141,74.73,331.25
619.7,24.6875,17.932552,-0.578308,17849.827132,68.994257,0,2071,1041.75,1008.77614,450,690,11.512993,625,529,53,95,100,8,0,141,74.73,330.625
619.8,24.6875,17.530849,-0.629879,17849.829217,68.888184,0,2063,1043.840274,1014.303242,450,690,7.166947,625,528,53,95,100,8,0,141,74.73,330
619.9,24.6875,18,-0.630496,17849.831309,68.952372,0,2091,1036.807798,1005.710599,450,690,3.510947,625,527,53,95,100,8,0,141,74.73,329.375
620,24.6875,18,-0.629229,17849.833404,68.908481,0,2073,1036.21703,1007.68406,450,690,1.528979,625,527,53,95,100,8,0,141,74.73,329.375
620.1,24.6875,16.8,-0.689285,17849.835,68.810392,0,2055,1041.920574,1016.745083,450,690,0.576122,625,526,53,95,100,8,0,141,74.73,328.75
620.2,24.6875,16.8,-0.710561,17849.835,68.728008,0,2084,1043.265819,1014.16982,450,690,0.25,625,525,53,95,100,8,0,141,74.73,328.125
620.3,24.6875,16.8,-0.531032,17849.838546,68.791797,0,2074,1036,1007.630213,450,690,0.125,626,524,53,95,100,8,0,141,74.73,328.024
620.4,24.6875,16.8,-0.499346,17849.841734,68.897849,0,2056,1041.525011,1016.375019,450,690,0,626,524,53,95,100,8,0,141,74.73,328.024
620.5,24.6875,16,-0.469723,17849.843822,68.708808,0,2079,1044.487049,1015.512915,450,690,0,626,523,53,95,100,8,0,141,74.73,327.398
620.6,24.6875,16,-0.430327,17849.845904,68.625927,0,2068,1037.266596,1010.498234,450,690,0,626,522,53,95,100,8,0,141,74.73,326.772
620.7,24.6875,16,-0.4103,17849.847977,68.656017,0,2055,1044.713264,1018.794132,450,690,0,626,522,53,95,100,8,0,141,74.73,326.772
620.8,24.6875,16.485782,-0.289547,17849.85,68.637731,0,2076,1039.192617,1010.721308,450,690,0,626,521,53,95,100,8,0,141,74.73,326.146
620.9,24.6875,16.8,-0.250605,17849.85,68.688482,0,2058,1040.770666,1015.243809,450,690,0,626,521,53,95,100,8,0,141,74.73,326.146
621,24.6875,16.8,-0.259762,17849.85,68.526531,0,2060,1046.135387,1020.26385,450,690,0,626,521,53,95,100,8,0,141,74.73,326.146
621.1,24.6875,16.8,-0.190539,17849.851425,68.496094,0,2069,1039.039704,1012.082941,450,690,0,626,521,53,95,100,8,0,141,74.73,326.146
621.2,24.6875,18,-0.149899,17849.853686,68.693288,0,2060,1042.279444,1016.384815,450,690,0,626,521,53,95,100,8,0,141,74.73,326.146
621.3,24.6875,17.855078,-0.10986,17849.855482,68.587369,0,2064,1042.340017,1015.625,450,690,0,627,520,53,95,100,8,0,141,74.73,326.04
621.4,24.6875,16.329085,-0.099606,17849.857559,68.494169,0,2053,1044.194996,1019.141663,450,690,0,627,520,53,95,100,8,0,141,74.73,326.04
621.5,24.6875,16,-0.099606,17849.859636,68.419171,0,2069,1044.113736,1016.738736,450,690,0,627,520,53,95,100,8,0,141,74.73,326.04
621.6,24.6875,16,0.047921,17849.861719,68.467426,0,2063,1039.62108,1013.2788,450,690,0,627,520,53,95,100,8,0,141,74.73,326.04
621.7,24.6875,15.924101,0.250004,17849.863803,68.565098,0,2052,1044.318722,1019.522907,450,690,0,627,520,53,95,100,8,0,141,74.73,326.04
621.8,24.6875,14,0.160311,17849.865887,68.367722,0,2054,1046.371725,1021.25,450,690,0,627,520,53,95,100,8,0,141,74.73,326.04
621.9,24.6875,14,0.149277,17849.86797,68.240365,0,2061,1042.91273,1016.665682,450,690,0,627,520,53,95,100,8,0,141,74.73,326.04
622,24.6875,15.692644,0.169925,17849.870054,68.389149,0,2058,1043.112745,1017.625,450,690,0,627,520,53,95,100,8,0,141,74.73,326.04
622.1,24.6875,16,0.150506,17849.872141,68.315881,0,2052,1043.517351,1018.793377,450,690,0,627,520,53,95,100,8,0,141,74.73,326.04
622.2,24.6875,16,0.02017,17849.874228,68.286596,0,2048,1046.637336,1022.657401,450,690,0,627,520,53,95,100,8,0,141,74.73,326.04
622.3,24.6875,16,-0.109238,17849.875964,68.190832,0,2056,1045.611916,1020.422964,450,690,0,627,519,53,95,100,8,0,141,74.73,325.413
622.4,24.6875,16,-0.060193,17849.878258,68.165422,0,2052,1044.935757,1020.186919,450,690,0,627,519,53,95,100,8,0,141,74.73,325.413
622.5,24.6875,15.2,-0.099606,17849.880499,68.228756,0,2052,1045.625,1021,450,690,0,627,519,53,95,100,8,0,141,74.73,325.413
622.6,24.6875,13.294635,-0.078988,17849.882574,68.165449,0,2045,1047.483076,1023.11823,450,690,0,627,519,53,95,100,8,0,141,74.73,325.413
622.7,24.6875,12.8,-0.169918,17849.884649,68.067749,0,2053,1048.205299,1023.122399,450,690,0,627,519,53,95,100,8,0,141,74.73,325.413
622.8,24.6875,14.260339,-0.199119,17849.886736,67.976463,0,2046,1046.612199,1021.924914,450,690,0,627,519,53,95,100,8,0,141,74.73,325.413
622.9,24.6875,15.2,-0.268913,17849.888826,67.975714,0,2046,1049.910241,1025.48238,450,690,0,627,519,53,95,100,8,0,141,74.73,325.413
623,24.6875,15.2,-0.31917,17849.890909,68.079983,0,2048,1046.856885,1022,450,690,0,627,519,53,95,100,8,0,141,74.73,325.413
623.1,24.6875,16,-0.299801,17849.892983,68.017346,0,2040,1050.141178,1026.842645,450,690,0,627,519,53,95,100,8,0,141,74.73,325.413
623.2,24.6875,16,-0.369625,17849.895,67.876459,0,2049,1048.563336,1024.407505,450,690,0,627,519,53,95,100,8,0,141,74.73,325.413
623.3,24.6875,15.946186,-0.399898,17849.896176,67.937301,0,2040,1048.812264,1025.744211,450,690,0,627,520,53,95,100,8,0,141,74.73,326.04
623.4,24.6875,14.453661,-0.359859,17849.898968,67.751152,0,2046,1048.128316,1024.125,450,690,0,627,520,53,95,100,8,0,141,74.73,326.04
623.5,24.6875,14,-0.390261,17849.90132,67.791251,0,2029,1051.876636,1030.251636,450,690,0,627,520,53,95,100,8,0,141,74.73,326.04
623.6,24.6875,14,-0.401074,17849.903415,67.715706,0,2048,1051.789132,1027.023927,450,690,0,627,520,53,95,100,8,0,141,74.73,326.04
623.7,24.6875,14,-0.369625,17849.905,67.755856,0,2038,1048.392566,1025.668915,450,690,0,627,520,53,95,100,8,0,141,74.73,326.04
623.8,24.6875,14,-0.359218,17849.905,67.814401,0,2030,1054.037923,1032.268962,450,690,0,627,520,53,95,100,8,0,141,74.73,326.04
623.9,24.6875,14,-0.330234,17849.905,67.59739,0,2040,1053.25,1030.391042,450,690,0,627,520,53,95,100,8,0,141,74.73,326.04
624,24.6875,14,-0.330222,17849.908474,67.585613,0,2034,1051.311303,1029.374202,450,690,0,627,519,53,95,100,8,0,141,74.73,325.413
624.1,24.6875,14,-0.320394,17849.912658,67.573527,0,2035,1052.773109,1030.625,450,690,0,627,519,53,95,100,8,0,141,74.73,325.413
624.2,24.6875,14,-0.31918,17849.912864,67.552498,0,2034,1052.5,1030.375,450,690,0,627,519,53,95,100,8,0,141,74.73,325.413
624.3,24.6875,14,-0.369625,17849.911485,67.599213,0,2027,1054.332368,1033.417632,450,690,0,627,518,53,95,100,8,0,141,74.73,324.786
624.4,24.6875,14,-0.410299,17849.915061,67.463743,0,2038,1052.393631,1029.946815,450,690,0,627,518,53,95,100,8,0,141,74.73,324.786
624.5,24.6875,14,-0.390279,17849.917146,67.417121,0,2023,1054.151506,1033.436847,450,690,-0.504568,627,518,53,95,100,8,0,141,74.73,324.786
624.6,24.6875,14,-0.309566,17849.919231,67.37729,0,2029,1056.804443,1034.60787,450,690,-5.410593,627,518,53,95,100,8,0,141,74.73,324.786
624.7,24.6875,14,-0.338682,17849.921323,67.321334,0,2026,1055.701605,1033.592737,450,690,-9.331533,627,517,53,95,100,8,0,141,74.73,324.159
624.8,24.6875,14,-0.400465,17849.923418,67.36274,0,2024,1059.311807,1036.875,450,690,-11.40564,627,517,53,95,100,8,0,141,74.73,324.159
624.9,24.6875,14,-0.330182,17849.925507,67.340179,0,2029,1055.620264,1032.125,450,690,-12.302394,627,516,53,95,100,8,0,141,74.73,323.532
625,24.6875,14,-0.31982,17849.927578,67.349805,0,2017,1060.734029,1039.234029,450,690,-12.75,627,514,53,95,100,8,0,141,74.73,322.278
625.1,24.6875,13.848697,-0.397584,17849.92965,67.287147,0,2026,1058,1035.292256,450,690,-13.440237,627,513,53,95,100,8,0,141,74.73,321.651
625.2,24.6875,12.307312,-0.419918,17849.93,67.220988,0,2028,1058.953807,1035.032613,450,690,-18.414416,627,512,53,95,100,8,0,141,74.73,321.024
625.3,24.6875,12,-0.340992,17849.932072,67.163621,0,2012,1061.427587,1039.561352,450,690,-22.49201,628,510,53,95,100,8,0,141,74.73,320.28
625.4,24.6875,12,-0.330165,17849.935904,67.144354,0,2022,1065.490021,1040.550026,450,690,-29.061178,628,509,53,95,100,8,0,141,74.73,319.652
625.5,24.6875,12.8,-0.359284,17849.937983,67.037158,0,2023,1063.935971,1036.435971,450,690,-39.173565,628,508,53,95,100,8,0,141,74.73,319.024
625.6,24.6875,12.8,-0.368478,17849.940063,67.142738,0,2009,1070.965397,1043.403506,450,690,-51.653503,628,507,53,95,100,8,0,141,74.73,318.396
625.7,24.6875,12,-0.309007,17849.942152,67.07108,0,2025,1071.25,1038.649677,450,690,-64.337402,628,505,53,95,100,8,0,141,74.73,317.14
625.8,24.6875,11.501513,-0.320979,17849.944241,67.098457,0,2008,1078.464595,1045.858907,450,690,-74.266348,628,504,53,95,100,8,0,141,74.73,316.512
625.9,24.6875,10,-0.240324,17849.946332,66.992533,0,2015,1075.998208,1040.417264,450,690,-85.481118,628,498,53,95,100,8,0,141,74.73,312.744
626,24.6875,10,-0.288992,17849.948424,66.855073,0,2008,1088.282275,1049.451161,450,690,-101.089386,629,493,53,95,100,8,0,141,74.73,310.097
626.1,24.6875,10.160512,-0.328459,17849.95,66.840727,0,2008,1088.169624,1044.803549,450,690,-123.268782,629,488,53,95,100,8,0,141,74.73,306.952
626.2,24.6875,11.2,-0.31982,17849.95,66.867793,0,2007,1101.757912,1051.185522,450,690,-149.944343,630,482,53,95,100,8,0,141,74.73,303.66
626.3,24.6875,11.2,-0.290668,17849.95,66.882944,0,2006,1109.762928,1050.923031,450,690,-173.926712,630,477,53,95,100,8,0,141,74.73,300.51
626.4,24.6875,11.2,-0.229977,17849.953481,66.762467,0,1993,1119.682872,1056.622355,450,690,-192.729945,630,472,53,95,100,8,0,141,74.73,297.36
626.5,24.6875,11.2,-0.259217,17849.95767,66.543355,0,2005,1126.402063,1055.918812,450,690,-208.388264,631,466,53,95,100,8,0,141,74.73,294.046
626.6,24.6875,11.2,-0.299801,17849.96,66.547271,0,1985,1134.567451,1062.841682,450,690,-218.58726,631,461,53,95,100,8,0,141,74.73,290.891
626.7,24.6875,11.2,-0.240308,17849.96,66.379941,0,2003,1135.82917,1058.996432,450,690,-228.516402,632,456,53,95,100,8,0,141,74.73,288.192
626.8,24.6875,11.2,-0.211625,17849.960067,66.426799,0,1981,1144.620187,1067.261638,450,690,-236.303537,632,451,53,95,100,8,0,141,74.73,285.032
626.9,24.6875,10,-0.159118,17849.962149,66.317098,0,1991,1144.5,1063,450,690,-244.478886,632,448,53,95,100,8,0,141,74.73,283.136
627,24.6875,10,-0.238029,17849.964232,66.191194,0,1981,1151.440047,1069.38519,450,690,-249.460541,632,446,53,95,100,8,0,141,74.73,281.872
627.1,24.6875,10,-0.249432,17849.966439,66.060908,0,1981,1155.469329,1070.82311,450,690,-257.084332,633,443,53,95,100,8,0,141,74.73,280.419
