Time [s],AmbientAirTemperature [C],AcceleratorPedalPosition [%],VehicleAcceleration [m/s^2],TotalVehicleDistance [km],VehicleSpeed [kph],CruiseControlActive,MotorSpeed [rpm],RegenTorqueAvailable [Nm],TractionTorqueAvailable [Nm],BatteryMinVoltage [V],BatteryMaxVoltage [V],CommandedMotorTorque [Nm],BatteryVoltage [V],BatteryCurrent [A],BatterySOC [%],BatterySOH [%],BatteryMaxSOC [%],BatteryMinSOC [%],BrakePedalActive,BatteryMaxEnergy [kWh],BatteryEnergy_calc [kWh],MotorPower_calc [kW]
61.7,25.78125,0,0.569828,17826.25,47.798347,1,1439,1519.14981,1455.27481,450,690,207.832201,627,576,69,95,100,8,0,141,97.29,361.152
61.8,25.78125,0,0.481824,17826.25,47.771217,1,1440,1533.001123,1469.501123,450,690,206.77697,627,576,69,95,100,8,0,141,97.29,361.152
61.9,25.78125,0,0.458915,17826.250633,47.755688,1,1438,1523.647828,1460.022828,450,690,207.697023,627,576,69,95,100,8,0,141,97.29,361.152
62,25.78125,0,0.451662,17826.252731,47.699686,1,1437,1534.874842,1471.124842,450,690,208.223191,627,576,69,95,100,8,0,141,97.29,361.152
62.1,25.78125,0,0.440955,17826.25483,47.698958,1,1450,1521.917571,1457.542571,450,690,210.685826,627,577,69,95,100,8,0,141,97.29,361.779
62.2,25.78125,0,0.405882,17826.256911,47.764162,1,1432,1527.943714,1462.477309,450,690,213.348034,627,577,69,95,100,8,0,141,97.29,361.779
62.3,25.761821,0,0.399906,17826.258991,47.763434,1,1445,1532.209563,1466.834563,450,690,213.054207,627,577,69,95,100,8,0,141,97.29,361.779
62.4,25.735662,0,0.431614,17826.26,47.732239,1,1439,1523.053484,1458.178484,450,690,211.651552,627,577,69,95,100,8,0,141,97.29,361.779
62.5,25.71875,0,0.448721,17826.26,47.798704,1,1434,1536.61256,1471.25,450,690,213.519611,627,577,69,95,100,8,0,141,97.29,361.779
62.6,25.71875,0,0.48975,17826.260252,47.819339,1,1452,1521.244897,1455.744897,450,690,213.254548,627,577,69,95,100,8,0,141,97.29,361.779
62.7,25.71875,0,0.48975,17826.262535,47.822913,1,1435,1528.675688,1463.925688,450,690,210.776968,627,577,69,95,100,8,0,141,97.29,361.779
62.8,25.71875,0,0.401726,17826.264818,47.822955,1,1446,1526.751073,1462.625938,450,690,209.131696,627,577,69,95,100,8,0,141,97.29,361.779
62.9,25.71875,0,0.409671,17826.265,47.769407,1,1434,1525.997934,1462.32699,450,690,207.598757,627,577,69,95,100,8,0,141,97.29,361.779
63,25.71875,0,0.416122,17826.265,47.79184,1,1446,1528.341735,1464.375073,450,690,209.523526,627,577,69,95,100,8,0,141,97.29,361.779
63.1,25.71875,0,0.490755,17826.265626,47.786157,1,1432,1527.230447,1462.480447,450,690,210.974091,627,577,69,95,100,8,0,141,97.29,361.779
63.2,25.71875,0,0.459964,17826.267729,47.771912,1,1446,1529.947584,1465.447584,450,690,210.375,627,577,69,95,100,8,0,141,97.29,361.779
63.3,25.71875,0,0.44971,17826.269833,47.789214,1,1443,1522.549954,1457.812462,450,690,210.875,627,577,69,95,100,8,0,141,97.29,361.779
63.4,25.71875,0,0.47808,17826.271915,47.807013,1,1436,1531.124806,1466.374806,450,690,211.125,627,577,69,95,100,8,0,141,97.29,361.779
63.5,25.71875,0,0.549808,17826.273996,47.812368,1,1451,1523.083119,1458.502974,450,690,210.426889,627,577,69,95,100,8,0,141,97.29,361.779
63.6,25.71875,0,0.48975,17826.275,47.814661,1,1434,1526.516328,1462.140468,450,690,210,627,577,69,95,100,8,0,141,97.29,361.779
63.7,25.71875,0,0.4878,17826.275,47.830225,1,1445,1528.289602,1463.914602,450,690,210,627,577,69,95,100,8,0,141,97.29,361.779
63.8,25.71875,0,0.589847,17826.275,47.7878,1,1437,1523.352858,1459.227858,450,690,209.175498,627,577,69,95,100,8,0,141,97.29,361.779
63.9,25.71875,0,0.569828,17826.277091,47.780138,1,1441,1529.534637,1465.524597,450,690,209.673061,627,576,69,95,100,8,0,141,97.29,361.152
64,25.71875,0,0.677774,17826.279359,47.794272,1,1450,1519.628994,1454.753994,450,690,211.85021,627,576,69,95,100,8,0,141,97.29,361.152
64.1,25.71875,0,0.700706,17826.281486,47.817964,1,1437,1528.277137,1463.402137,450,690,211.75,627,576,69,95,100,8,0,141,97.29,361.152
64.2,25.71875,0,0.679691,17826.283558,47.806832,1,1448,1527.51542,1462.416104,450,690,211.799364,627,576,69,95,100,8,0,141,97.29,361.152
64.3,25.71875,0,0.659671,17826.285638,47.796181,1,1436,1524.138081,1459.558445,450,690,210.474416,627,576,69,95,100,8,0,141,97.29,361.152
64.4,25.71875,0,0.697789,17826.287738,47.882607,1,1450,1525.748294,1460.873294,450,690,211.724857,627,576,69,95,100,8,0,141,97.29,361.152
64.5,25.71875,0,0.769535,17826.289837,47.927648,1,1448,1515.352905,1450.727905,450,690,210.024614,627,576,69,95,100,8,0,141,97.29,361.152
64.6,25.71875,0,0.653885,17826.29,47.865422,1,1429,1534.872397,1471.122397,450,690,207.450688,627,576,69,95,100,8,0,141,97.29,361.152
64.7,25.71875,0,0.629886,17826.29,47.771087,1,1456,1514.406853,1451.406853,450,690,205.975125,627,576,69,95,100,8,0,141,97.29,361.152
64.8,25.71875,0,0.611906,17826.29,47.801903,1,1429,1531.979973,1467.979973,450,690,209.427517,627,576,69,95,100,8,0,141,97.29,361.152
64.9,25.71875,0,0.649906,17826.292552,47.879262,1,1464,1516.904557,1451.779557,450,690,212.625,627,576,69,95,100,8,0,141,97.29,361.152
65,25.71875,0,0.709964,17826.295,47.88458,1,1430,1523.646133,1458.896133,450,690,210.594375,627,576,69,95,100,8,0,141,97.29,361.152
65.1,25.71875,0,0.689945,17826.295,47.908977,1,1452,1523.743664,1459.868664,450,690,208.42584,627,576,69,95,100,8,0,141,97.29,361.152
65.2,25.71875,0,0.689945,17826.295,47.879014,1,1432,1521.883156,1458.133438,450,690,207.322353,627,576,69,95,100,8,0,141,97.29,361.152
65.3,25.71875,0,0.629886,17826.296489,47.858647,1,1453,1524.16962,1460.715981,450,690,206.950654,627,576,69,95,100,8,0,141,97.29,361.152
65.4,25.71875,0,0.735652,17826.298562,47.906845,1,1440,1515.649275,1451.774275,450,690,208.351415,627,576,69,95,100,8,0,141,97.29,361.152
65.5,25.71875,0,0.760718,17826.300643,47.897524,1,1446,1529.634799,1465.884799,450,690,207.796975,627,576,69,95,100,8,0,141,97.29,361.152
65.6,25.71875,0,0.721703,17826.302742,47.883114,1,1446,1513.744248,1450.244248,450,690,206.975759,627,576,69,95,100,8,0,141,97.29,361.152
65.7,25.71875,0,0.669925,17826.304841,47.892666,1,1442,1528.685636,1465.060636,450,690,207.125,627,576,69,95,100,8,0,141,97.29,361.152
65.8,25.71875,0,0.649906,17826.305,47.862281,1,1445,1521,1457.375,450,690,207.725596,627,576,69,95,100,8,0,141,97.29,361.152
65.9,25.71875,0,0.709964,17826.305,47.854006,1,1438,1525.663656,1461.663656,450,690,208.803196,627,575,69,95,100,8,0,141,97.29,360.525
66,25.71875,0,0.71599,17826.306082,47.931213,1,1451,1520.623367,1455.99853,450,690,210.476978,627,575,69,95,100,8,0,141,97.29,360.525
66.1,25.71875,0,0.760697,17826.308162,47.948052,1,1439,1524.066978,1459.691978,450,690,209.367165,627,575,69,95,100,8,0,141,97.29,360.525
66.2,25.71875,0,0.669925,17826.310242,47.835285,1,1444,1524.543341,1461.043341,450,690,206.920472,627,575,69,95,100,8,0,141,97.29,360.525
66.3,25.71875,0,0.689945,17826.312329,47.83601,1,1439,1524.051571,1460.301571,450,690,208.32971,627,575,69,95,100,8,0,141,97.29,360.525
66.4,25.71875,0,0.689945,17826.314417,47.940634,1,1453,1521.820927,1457.195927,450,690,211,627,575,69,95,100,8,0,141,97.29,360.525
66.5,25.71875,0,0.69971,17826.315,47.993009,1,1448,1516.814302,1452.439302,450,690,209.242143,627,575,69,95,100,8,0,141,97.29,360.525
66.6,25.71875,0,0.701658,17826.315,48.005616,1,1436,1523.883182,1460.508182,450,690,206.013146,627,575,69,95,100,8,0,141,97.29,360.525
66.7,25.71875,0,0.629886,17826.316099,47.916754,1,1447,1530.603175,1468.55721,450,690,202.237138,627,575,69,95,100,8,0,141,97.29,360.525
66.8,25.71875,0,0.659671,17826.31967,47.78295,1,1440,1516.37445,1454.249487,450,690,203.461508,627,575,69,95,100,8,0,141,97.29,360.525
66.9,25.71875,0,0.591743,17826.32,47.781743,1,1446,1525.956301,1462.034779,450,690,210.206534,626,576,69,95,100,8,0,141,97.29,360.576
67,25.71875,0,0.559574,17826.321918,47.860532,1,1446,1522.25,1456.5,450,690,214.805218,626,576,69,95,100,8,0,141,97.29,360.576
67.1,25.71875,0,0.490719,17826.324003,47.922676,1,1445,1524.625,1458.625,450,690,214.819108,626,576,69,95,100,8,0,141,97.29,360.576
67.2,25.71875,0,0.467875,17826.325,47.963183,1,1446,1522.125,1456.875,450,690,212.485395,626,576,69,95,100,8,0,141,97.29,360.576
67.3,25.71875,0,0.479984,17826.325,47.97872,1,1438,1529.7622,1465.625,450,690,208.887115,626,576,69,95,100,8,0,141,97.29,360.576
67.4,25.71875,0,0.456075,17826.325245,47.915501,1,1450,1517.076604,1453.576604,450,690,206.565228,626,576,69,95,100,8,0,141,97.29,360.576
67.5,25.71875,0,0.440897,17826.327333,47.863667,1,1437,1525.601491,1462.022813,450,690,207.636421,626,576,69,95,100,8,0,141,97.29,360.576
67.6,25.71875,0,0.397887,17826.32942,47.85877,1,1447,1522.623614,1458.248614,450,690,210.183559,626,576,69,95,100,8,0,141,97.29,360.576
67.7,25.71875,0,0.44971,17826.33,47.831531,1,1444,1524.75,1460,450,690,211.807132,626,576,69,95,100,8,0,141,97.29,360.576
67.8,25.71875,0,0.403852,17826.33,47.842725,1,1436,1525.222456,1459.722456,450,690,214.037808,626,576,69,95,100,8,0,141,97.29,360.576
67.9,25.71875,0,0.418894,17826.330645,47.85315,1,1453,1527.171975,1461.546975,450,690,214.521915,626,577,69,95,100,8,0,141,97.29,361.202
68,25.71875,0,0.392715,17826.332741,47.886257,1,1437,1518.716579,1452.716579,450,690,214.852655,626,577,69,95,100,8,0,141,97.29,361.202
68.1,25.71875,0,0.339847,17826.334836,47.929876,1,1447,1531.444102,1465.43197,450,690,215.147029,626,577,69,95,100,8,0,141,97.29,361.202
68.2,25.71875,0,0.399906,17826.33692,47.917412,1,1439,1521.641874,1456.266874,450,690,212.713242,626,577,69,95,100,8,0,141,97.29,361.202
68.3,25.71875,0,0.358895,17826.339003,47.886325,1,1449,1526.344324,1461.515041,450,690,211.625,626,577,69,95,100,8,0,141,97.29,361.202
68.4,25.71875,0,0.467403,17826.34,47.901311,1,1443,1517.126129,1451.876129,450,690,212.684948,626,577,69,95,100,8,0,141,97.29,361.202
68.5,25.71875,0,0.587922,17826.34,47.92563,1,1444,1527.995035,1462.745035,450,690,212.542859,626,577,69,95,100,8,0,141,97.29,361.202
68.6,25.71875,0,0.769535,17826.34027,47.936093,1,1449,1516.408739,1451.533739,450,690,211.396063,626,577,69,95,100,8,0,141,97.29,361.202
68.7,25.71875,0,0.730926,17826.342554,47.953256,1,1441,1526.875,1462.25,450,690,210.54382,626,577,69,95,100,8,0,141,97.29,361.202
68.8,25.71875,0,0.737887,17826.344837,47.934675,1,1453,1517.762624,1453.387624,450,690,209.896325,626,577,69,95,100,8,0,141,97.29,361.202
68.9,25.71875,0,0.730913,17826.346485,47.928383,1,1439,1522.403517,1457.903517,450,690,210.082121,626,576,69,95,100,8,0,141,97.29,360.576
69,25.71875,0,0.679691,17826.348555,47.92094,1,1447,1524.279052,1459.654052,450,690,211,626,576,69,95,100,8,0,141,97.29,360.576
69.1,25.71875,0,0.787551,17826.350637,47.959632,1,1446,1520.125,1455.625,450,690,210.25,626,576,69,95,100,8,0,141,97.29,360.576
69.2,25.71875,0,0.751928,17826.352743,47.962654,1,1447,1521.375,1456.875,450,690,210.16728,626,576,69,95,100,8,0,141,97.29,360.576
69.3,25.71875,0,0.759769,17826.35485,47.96738,1,1448,1515.375,1451.5,450,690,208.5,626,576,69,95,100,8,0,141,97.29,360.576
69.4,25.71875,0,0.750003,17826.355,47.99136,1,1442,1525.710303,1461.585303,450,690,209.125,626,576,69,95,100,8,0,141,97.29,360.576
69.5,25.71875,0,0.708938,17826.355,47.920242,1,1448,1518.138596,1454.388596,450,690,207.770847,626,576,69,95,100,8,0,141,97.29,360.576
69.6,25.71875,0,0.731875,17826.356091,47.903493,1,1440,1525.306195,1461.556195,450,690,208.293143,626,576,69,95,100,8,0,141,97.29,360.576
69.7,25.71875,0,0.728951,17826.358169,47.933594,1,1449,1520.934697,1456.559697,450,690,209.979395,626,576,69,95,100,8,0,141,97.29,360.576
69.8,25.71875,0,0.771512,17826.36,47.957869,1,1450,1518.375,1453.5,450,690,211.709634,626,576,69,95,100,8,0,141,97.29,360.576
69.9,25.71875,0,0.688905,17826.36,48.004787,1,1438,1524.794539,1459.419539,450,690,213.25,627,577,69,95,100,8,0,141,97.29,361.779
70,25.71875,0,0.681683,17826.36,47.962102,1,1452,1523.606362,1458.733847,450,690,211.099804,627,577,69,95,100,8,0,141,97.29,361.779
70.1,25.71875,0,0.54153,17826.361508,47.844953,1,1438,1520.02087,1456.14587,450,690,208.604136,627,577,69,95,100,8,0,141,97.29,361.779
70.2,25.71875,0,0.439945,17826.363572,47.874961,1,1449,1525.680336,1461.180336,450,690,211.34239,627,577,69,95,100,8,0,141,97.29,361.779
70.3,25.71875,0,0.517647,17826.365648,47.924625,1,1444,1519.221195,1453.210507,450,690,215.460341,627,577,69,95,100,8,0,141,97.29,361.779
70.4,25.71875,0,0.559574,17826.367751,47.926923,1,1450,1525.871607,1459.621607,450,690,216.209955,627,577,69,95,100,8,0,141,97.29,361.779
70.5,25.71875,0,0.519535,17826.369853,47.934798,1,1439,1520.971529,1454.584723,450,690,216.290383,627,577,69,95,100,8,0,141,97.29,361.779
70.6,25.71875,0,0.515784,17826.37,47.858777,1,1444,1533.762625,1468.047438,450,690,214.310922,627,577,69,95,100,8,0,141,97.29,361.779
70.7,25.71875,0,0.491657,17826.37,47.837061,1,1451,1513.349135,1447.270112,450,690,215.756113,627,577,69,95,100,8,0,141,97.29,361.779
70.8,25.71875,0,0.409671,17826.37,47.946102,1,1439,1527.118667,1460.243245,450,690,218.085458,627,577,69,95,100,8,0,141,97.29,361.779
70.9,25.71875,0,0.518603,17826.372569,47.991164,1,1458,1518.354393,1451.979393,450,690,216.009723,626,577,69,95,100,8,0,141,97.29,361.202
71,25.71875,0,0.531683,17826.375249,47.958564,1,1436,1522.331747,1456.956747,450,690,212.30855,626,577,69,95,100,8,0,141,97.29,361.202
71.1,25.71875,0,0.488804,17826.377337,47.963401,1,1454,1524.40727,1459.770174,450,690,211.019927,626,577,69,95,100,8,0,141,97.29,361.202
71.2,25.71875,0,0.519535,17826.379425,47.974524,1,1444,1516.313405,1451.438405,450,690,211.75,626,577,69,95,100,8,0,141,97.29,361.202
71.3,25.71875,0,0.459964,17826.38,48.003408,1,1454,1521.426757,1456.664131,450,690,211.519577,626,577,69,95,100,8,0,141,97.29,361.202
71.4,25.71875,0,0.459964,17826.38,48.03125,1,1440,1517.283865,1452.408865,450,690,211.287119,626,577,69,95,100,8,0,141,97.29,361.202
71.5,25.71875,0,0.429691,17826.380648,47.994338,1,1449,1524.012199,1459.840636,450,690,208.949324,626,577,69,95,100,8,0,141,97.29,361.202
71.6,25.71875,0,0.487721,17826.382752,47.997841,1,1446,1515.889077,1452.262797,450,690,207.730646,626,577,69,95,100,8,0,141,97.29,361.202
71.7,25.71875,0,0.539554,17826.384855,48.000312,1,1444,1522.375,1458.25,450,690,209.587986,626,577,69,95,100,8,0,141,97.29,361.202
71.8,25.71875,0,0.529789,17826.385,47.999133,1,1452,1518.047302,1454.014269,450,690,209.375,626,577,69,95,100,8,0,141,97.29,361.202
71.9,25.71875,0,0.530726,17826.388303,48.075845,1,1452,1516.25,1451.75,450,690,210.125,627,576,69,95,100,8,0,141,97.29,361.152
72,25.71875,0,0.537437,17826.39,48.092559,1,1444,1519.379022,1455.379022,450,690,208.358418,627,576,69,95,100,8,0,141,97.29,361.152
72.1,25.71875,0,0.550758,17826.39,48.064539,1,1449,1519.308786,1456.660272,450,690,204.573772,627,576,69,95,100,8,0,141,97.29,361.152
72.2,25.71875,0,0.459964,17826.390249,48.015454,1,1442,1517.759653,1455.099684,450,690,204.481982,627,576,69,95,100,8,0,141,97.29,361.152
72.3,25.71875,0,0.528787,17826.392337,47.958614,1,1452,1520.749583,1457.749583,450,690,206.511946,627,576,69,95,100,8,0,141,97.29,361.152
72.4,25.706177,0,0.540457,17826.394426,48.026753,1,1448,1511.118042,1447.118912,450,690,209.427983,627,576,69,95,100,8,0,141,97.29,361.152
72.5,25.693155,0,0.518589,17826.395,48.128433,1,1455,1519.339713,1454.913922,450,690,209.698327,627,576,69,95,100,8,0,141,97.29,361.152
72.6,25.6875,0,0.557423,17826.395,48.094714,1,1444,1514.32172,1450.82172,450,690,206.008349,627,576,69,95,100,8,0,141,97.29,361.152
72.7,25.6875,0,0.509769,17826.396105,48.018673,1,1450,1523.695756,1461.195756,450,690,204.232519,627,576,69,95,100,8,0,141,97.29,361.152
72.8,25.6875,0,0.500003,17826.399691,48.014283,1,1448,1513.807809,1450.807809,450,690,206.176426,627,576,69,95,100,8,0,141,97.29,361.152
72.9,25.6875,0,0.4888,17826.4,48.019087,1,1447,1521.5,1457.875,450,690,207.357426,626,575,69,95,100,8,0,141,97.29,359.95
73,25.6875,0,0.537581,17826.401928,48.062671,1,1456,1510.235889,1446.326111,450,690,209.196088,626,575,69,95,100,8,0,141,97.29,359.95
73.1,25.6875,0,0.511731,17826.404011,48.143663,1,1445,1518.029482,1453.904482,450,690,209.071875,626,575,69,95,100,8,0,141,97.29,359.95
73.2,25.6875,0,0.62378,17826.405,48.118992,1,1449,1516.5026,1453.1276,450,690,205.621645,626,575,69,95,100,8,0,141,97.29,359.95
73.3,25.6875,0,0.809574,17826.405,48.072527,1,1447,1515.625,1453.5,450,690,203.125,626,575,69,95,100,8,0,141,97.29,359.95
73.4,25.6875,0,0.701669,17826.405249,48.135233,1,1459,1512.030876,1449.905876,450,690,203.483201,626,575,69,95,100,8,0,141,97.29,359.95
73.5,25.6875,0,0.738774,17826.407333,48.191555,1,1447,1512.368697,1450.118697,450,690,203.070474,626,575,69,95,100,8,0,141,97.29,359.95
73.6,25.6875,0,0.728029,17826.409416,48.107596,1,1453,1515.059702,1453.684702,450,690,199.962109,626,574,69,95,100,8,0,141,97.29,359.324
73.7,25.6875,0,0.788606,17826.41,48.072474,1,1451,1509.125,1448.25,450,690,199.414059,626,574,69,95,100,8,0,141,97.29,359.324
73.8,25.6875,0,0.72172,17826.41,48.129691,1,1446,1516.061708,1454.311708,450,690,201.732962,626,574,69,95,100,8,0,141,97.29,359.324
73.9,25.6875,0,0.759769,17826.415647,48.140429,1,1456,1509.950386,1448.200386,450,690,201.641335,627,574,69,95,100,8,0,141,97.29,359.898
74,25.6875,0,0.741717,17826.417745,48.167513,1,1451,1510.347242,1448.722242,450,690,201.25,627,574,69,95,100,8,0,141,97.29,359.898
74.1,25.6875,0,0.71973,17826.419844,48.228345,1,1453,1513.617207,1452.492207,450,690,199.567145,627,573,69,95,100,8,0,141,97.29,359.271
74.2,25.6875,0,0.750003,17826.42,48.182394,1,1453,1509.125,1448.75,450,690,196.477829,627,573,69,95,100,8,0,141,97.29,359.271
74.3,25.6875,0,0.679691,17826.42,48.101174,1,1451,1512.25,1452.375,450,690,195.573097,627,573,69,95,100,8,0,141,97.29,359.271
74.4,25.6875,0,0.737875,17826.421092,48.112155,1,1452,1511.547158,1450.672158,450,690,199.150489,627,573,69,95,100,8,0,141,97.29,359.271
74.5,25.6875,0,0.690907,17826.423171,48.112404,1,1450,1512.75,1451.375,450,690,200.5,627,573,69,95,100,8,0,141,97.29,359.271
74.6,25.6875,0,0.669925,17826.425,48.150918,1,1451,1511.322214,1449.697214,450,690,201.467583,627,573,69,95,100,8,0,141,97.29,359.271
74.7,25.6875,0,0.600627,17826.425,48.195052,1,1452,1512.035535,1450.160535,450,690,202.158861,627,573,69,95,100,8,0,141,97.29,359.271
74.8,25.6875,0,0.617747,17826.425,48.177339,1,1454,1509.681096,1448.556096,450,690,199.082282,627,573,69,95,100,8,0,141,97.29,359.271
74.9,25.6875,0,0.639652,17826.426489,48.202908,1,1454,1508,1447.625,450,690,197.032771,627,572,69,95,100,8,0,141,97.29,358.644
75,25.6875,0,0.639652,17826.428558,48.224092,1,1452,1514.121089,1453.996089,450,690,196.281501,627,572,69,95,100,8,0,141,97.29,358.644
75.1,25.6875,0,0.708937,17826.430639,48.218954,1,1459,1502.370184,1442.620184,450,690,195.015744,627,572,69,95,100,8,0,141,97.29,358.644
75.2,25.6875,0,0.619632,17826.432747,48.224711,1,1452,1510,1450.75,450,690,193.532159,627,572,69,95,100,8,0,141,97.29,358.644
75.3,25.6875,0,0.688906,17826.434856,48.243119,1,1452,1510.344467,1451.094467,450,690,193.5,627,572,69,95,100,8,0,141,97.29,358.644
75.4,25.6875,0,0.613726,17826.435,48.247588,1,1460,1499.531642,1440.406642,450,690,192.908605,627,572,69,95,100,8,0,141,97.29,358.644
75.5,25.6875,0,0.548765,17826.435,48.294975,1,1450,1507.758065,1448.883065,450,690,191.890752,627,572,69,95,100,8,0,141,97.29,358.644
75.6,25.6875,0,0.54157,17826.436096,48.315109,1,1463,1502.35641,1443.85641,450,690,191.062941,627,571,69,95,100,8,0,141,97.29,358.017
75.7,25.6875,0,0.530779,17826.438174,48.281071,1,1452,1506.113941,1448.487712,450,690,188.29694,627,571,69,95,100,8,0,141,97.29,358.017
75.8,25.6875,0,0.569828,17826.44,48.361164,1,1465,1499.303367,1441.928367,450,690,187.859767,627,571,69,95,100,8,0,141,97.29,358.017
75.9,25.6875,0,0.500003,17826.442115,48.366199,1,1450,1506.013016,1448.763016,450,690,186.233296,627,570,69,95,100,8,0,141,97.29,357.39
76,25.6875,0,0.529789,17826.444382,48.31104,1,1464,1499.451118,1443.451118,450,690,183.014938,627,570,69,95,100,8,0,141,97.29,357.39
76.1,25.6875,0,0.500003,17826.445,48.355369,1,1450,1502.895341,1446.645341,450,690,183.859404,627,570,69,95,100,8,0,141,97.29,357.39
76.2,25.6875,0,0.539554,17826.445,48.392897,1,1467,1499.752917,1443.512756,450,690,183.293832,627,569,69,95,100,8,0,141,97.29,356.763
76.3,25.6875,0,0.540573,17826.44565,48.449902,1,1458,1491.213358,1435.624001,450,690,181.294109,627,569,69,95,100,8,0,141,97.29,356.763
76.4,25.6875,0,0.511635,17826.447755,48.467219,1,1456,1502.815357,1448.065357,450,690,178.106577,627,569,69,95,100,8,0,141,97.29,356.763
76.5,25.6875,0,0.549808,17826.449861,48.408157,1,1464,1499.095147,1445.475122,450,690,174.668717,627,569,69,95,100,8,0,141,97.29,356.763
76.6,25.6875,0,0.547843,17826.451941,48.389158,1,1458,1496.180525,1443.055525,450,690,174.453593,627,569,69,95,100,8,0,141,97.29,356.763
76.7,25.6875,0,0.579593,17826.454019,48.41669,1,1462,1494.75,1441.125,450,690,175.970274,627,569,69,95,100,8,0,141,97.29,356.763
76.8,25.6875,0,0.577725,17826.455,48.417285,1,1461,1497,1443,450,690,176.625,627,569,69,95,100,8,0,141,97.29,356.763
76.9,25.6875,0,0.589847,17826.455,48.447467,1,1459,1493.597464,1439.722464,450,690,176,627,568,69,95,100,8,0,141,97.29,356.136
77,25.6875,0,0.4917,17826.455251,48.434863,1,1455,1499.701221,1445.826221,450,690,175.66657,627,568,69,95,100,8,0,141,97.29,356.136
77.1,25.6875,0,0.47075,17826.457342,48.40512,1,1465,1492.859782,1439.824727,450,690,174.360111,627,568,69,95,100,8,0,141,97.29,356.136
77.2,25.6875,0,0.46973,17826.459432,48.41571,1,1461,1494.024862,1440.399862,450,690,175.361023,627,568,69,95,100,8,0,141,97.29,356.136
77.3,25.6875,0,0.419925,17826.461507,48.488628,1,1463,1496.373372,1442.5,450,690,176.235402,627,568,69,95,100,8,0,141,97.29,356.136
